"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"230" "SMEST008184002.1.p1" 5.96281638037389 4.63918103597451e-91 0.291550007851185 20.4521221738998 626.413583246841
"231" "SMEST072702001.1.p1" 6.49517209095595 8.05704063493585e-91 0.318001604704324 20.4249663991322 653.060289616891
"232" "SMEST022865001.1.p1" 7.94290564810183 1.4060712237287e-90 0.389405090176572 20.3975393452104 1083.72992336265
"233" "SMEST000477001.1.p1" -3.24617401017172 2.38467764596752e-90 0.159348986114379 -20.3714757735681 718.846343829239
"234" "SMEST065257001.1.p1" 6.4674183627836 3.12534825311337e-90 0.317684119627986 20.3580159132822 664.055990782656
"235" "SMEST026798001.1.p1" 9.31807086574566 3.92127282687443e-90 0.457965029499463 20.3466864619115 1930.65763636312
"236" "SMEST055728001.1.p1" 11.390059770677 1.05249749044589e-89 0.561141665726698 20.2980111197526 5171.04576953538
"237" "SMEST079706001.1.p1" 8.26281794490661 4.98673859067263e-89 0.408621451721129 20.2212045160706 1184.03745044751
"238" "SMEST003009002.1.p1" 6.61368809982333 6.73174251648252e-89 0.327310022012316 20.2061887966708 733.595157073224
"239" "SMEST032007001.1.p1" 10.1095063181576 7.40190678931284e-89 0.500438505755947 20.2012958672844 2732.83625305898
"240" "SMEST014263001.1.p1" 7.16013071862098 1.77589593923747e-88 0.355203502130697 20.1578269236389 789.9858475787
"241" "SMEST004039001.1.p1" 11.2079676734284 1.98115417376049e-88 0.556165747598669 20.1522077219255 4554.48971754899
"242" "SMEST071921002.1.p1" 11.68075194858 2.01268150608257e-88 0.579654793178362 20.1512211855131 7201.37122887986
"243" "SMEST080395003.1.p1" 5.0752062538792 4.04860267881719e-88 0.252292112341878 20.1163889222262 544.090884795755
"244" "SMEST017516002.1.p1" 3.79333444394133 7.86130209411301e-88 0.1888804885046 20.0832519757537 723.195154010454
"245" "SMEST034469001.1.p1" 7.39726574238115 1.51694910985303e-87 0.368934087157225 20.0503721393158 836.958331372041
"246" "SMEST075755004.1.p1" 5.691225314025 1.62384599363888e-87 0.283897211764089 20.0467812933445 565.522449721646
"247" "SMEST005055001.1.p1" 6.33726332326792 2.13156501319334e-87 0.316340618118407 20.0330370502591 630.402168619202
"248" "SMEST001590001.1.p1" 3.50782875214473 3.90029837829632e-87 0.175367520698768 20.0027276326167 824.599522743944
"249" "SMEST020635001.1.p1" 3.42034604740835 1.03242609522316e-86 0.171412211264544 19.9539228983498 784.636396469905
"250" "SMEST025034001.1.p1" 2.04047329510157 4.4929331867223e-86 0.102639136429792 19.8800707612862 4685.88447935676
"251" "SMEST029032001.1.p1" 6.58488294291383 5.03006725710345e-86 0.331328144488451 19.8742034217481 638.226511441183
"252" "SMEST010696001.1.p1" 7.67722684963823 5.3425515205353e-86 0.386353736626282 19.870978644279 903.535521385681
"253" "MSTRG.9010.1.p1" 2.673095168768 7.5541382373269e-86 0.134641791551734 19.8533838413826 2200.84828416091
"254" "SMEST078496003.1.p1" 5.36254166014125 1.16397375782104e-85 0.270405897336258 19.8314523202605 543.711274463996
"255" "SMEST053120001.1.p1" 5.89895299198433 1.54983629424322e-85 0.29767361618244 19.8168486264801 532.805645481077
"256" "SMEST040316002.1.p1" 4.85855117875916 6.73818863488607e-85 0.24609555696482 19.7425391936422 478.84925918955
"257" "MSTRG.23672.1.p1" 6.30653217714769 1.0120867409057e-84 0.319775028747537 19.7217781571266 571.990133928509
"258" "SMEST034035001.1.p1" 7.3210168918305 3.91379868260794e-84 0.372512845543941 19.653058892883 794.163382903352
"259" "SMEST029159001.1.p1" 7.02867722412988 4.16972852068586e-84 0.35769991396249 19.6496475111452 721.200500232237
"260" "SMEST033062001.1.p1" 20.1393079641484 5.7212924791743e-84 1.02576838018588 19.6333873739596 634861.744659395
"261" "SMEST005067002.1.p1" -2.7280688755584 6.06810525568937e-84 0.13897303940693 -19.6302022838422 936.190866952657
"262" "SMEST011749001.1.p1" 5.24653199253777 6.27827708639649e-84 0.267294565544737 19.6282778209333 491.279411921819
"263" "SMEST046378001.1.p1" 8.88966380327018 6.28998701490101e-84 0.452907506555527 19.6279895444398 1434.57662762452
"264" "SMEST007916002.1.p1" 5.65938605708989 9.58442120599557e-84 0.288650198570963 19.6063819983778 510.654177330065
"265" "SMEST076818001.1.p1" 8.04900243900667 1.44858914465782e-83 0.41097442588914 19.5851662097775 1021.70154520998
"266" "SMEST058546001.1.p1" 3.53913631809854 2.09275080305158e-83 0.180879829895234 19.5662298010144 1247.42124049418
"267" "SMEST006499001.1.p1" 8.29208644526075 2.10460318630578e-83 0.423806201159027 19.5657506251289 1122.01004980026
"268" "SMEST063803002.1.p1" 5.88807178380186 2.57626864042952e-83 0.301099301754144 19.5552488813462 530.687964998173
"269" "SMEST016748001.1.p1" 6.4638712964597 2.60914652154922e-83 0.330558201382542 19.5544121108625 587.482303540483
"270" "SMEST039343001.1.p1" 2.83922195612429 2.69339498095093e-83 0.14520941939629 19.552601807296 849.852052289025
"271" "MSTRG.19539.1.p1" 5.12650878894909 3.40569035846002e-83 0.262353806590164 19.5404398951888 492.766310151475
"272" "SMEST030623005.1.p1" 4.11905246015519 4.36571027838048e-83 0.210935207707157 19.5275720204742 513.737212613752
"273" "SMEST080362001.1.p1" 2.13470360281935 5.9469977594136e-83 0.109406952190784 19.5115900779034 3932.45165680797
"274" "SMEST014919001.1.p1" 7.88606980849261 6.52742722166378e-83 0.404276131256546 19.5066421160745 978.778133086513
"275" "SMEST067692001.1.p1" 7.17962407554811 1.12271875129572e-82 0.368588341813113 19.4787063536275 762.136147667195
"276" "SMEST051767001.1.p1" 3.3922230717091 1.22117788488436e-82 0.174190485160893 19.474215647174 650.320226905613
"277" "SMEST042101001.1.p1" 7.86392876154198 1.29824576783893e-82 0.403881199191214 19.4708958408804 3435.80469576916
"278" "SMEST023959002.1.p1" 5.25830645368796 1.32702770921642e-82 0.270077952374076 19.4695879743818 484.974519283144
"279" "SMEST052120001.1.p1" 6.42642574538133 1.87563457281868e-82 0.330379113609477 19.4516707644469 597.809810077988
"280" "MSTRG.6571.1.p1" 2.84504530189135 2.75076713730215e-82 0.146411504731768 19.4318425119911 893.363849098972
"281" "SMEST044286001.1.p1" 7.40833607145315 5.60692796580794e-82 0.381969982429711 19.3950739907066 796.694381958417
"282" "SMEST076928001.1.p1" 5.63562063598737 6.81745920342631e-82 0.290723150259951 19.3848361609602 502.057943398111
"283" "MSTRG.11454.1.p2" 4.04896301301445 1.17840130639002e-81 0.209178719118017 19.3564767491002 581.869777551464
"284" "MSTRG.20649.7.p1" -3.76635202688872 5.00060503102663e-81 0.195333225917959 -19.281676269815 510.183997991179
"285" "SMEST075199001.1.p1" 6.85853463319968 5.76726376776682e-81 0.355841739106406 19.2741150895421 642.377234885899
"286" "SMEST012455001.1.p1" 8.79613282681007 6.09693852570247e-81 0.45644267175084 19.2710571802359 1345.24982285024
"287" "SMEST028897002.1.p1" 3.27057538140088 9.99107830891537e-81 0.169941525497762 19.2452984744094 971.640218366275
"288" "SMEST042478001.1.p1" 7.189658633347 1.56832188601763e-80 0.374037913954527 19.2217375969567 725.739014437817
"289" "SMEST032114001.1.p1" 6.00529972391636 3.02637800356603e-80 0.3129810901628 19.1874203032287 519.189102517207
"290" "SMEST021840001.1.p1" 8.86334249835557 3.4387987965039e-80 0.462099354140103 19.1805991913772 1409.79796545603
"291" "SMEST023337001.1.p1" 5.47814437345871 4.07681467796696e-80 0.285743145637714 19.1715687920798 487.470909546326
"292" "MSTRG.21357.1.p1" -5.11782028568626 5.63983260715938e-80 0.267186310827569 -19.1545003553311 389.212649349703
"293" "SMEST032809002.1.p1" 8.1918099837346 5.68208348060272e-80 0.427682902777466 19.1539337451537 1048.23329853514
"294" "SMEST067105005.1.p1" 2.67930673322078 1.3118065215527e-79 0.140203383583165 19.1101431702003 2191.65492119531
"295" "MSTRG.401.1.p1" 6.26549250728612 1.4155422688019e-79 0.327933348233127 19.1059937668553 3579.82061785402
"296" "SMEST056983001.1.p1" -2.23671650787497 1.53017752135443e-79 0.117094835532751 -19.1017519918663 1397.12490319648
"297" "SMEST047814001.1.p1" 7.62343147869849 2.65214316089332e-79 0.399700907249418 19.072840067239 815.217126469086
"298" "MSTRG.6665.1.p2" 1.78289900852019 3.28181359957494e-79 0.0935339259075218 19.0615222361453 4228.9938941233
"299" "SMEST012025001.1.p1" 6.7090496647213 3.36503759328322e-79 0.351995632063356 19.0600366981648 609.975449770879
"300" "SMEST002137001.1.p1" 7.27754636825912 5.27730120557534e-79 0.382298296342625 19.0363034255763 729.122350512764
"301" "MSTRG.1117.4.p2" -1.90958507554363 1.66687900908187e-78 0.100632750497251 -18.9757814042438 3645.50090727713
"302" "SMEST025890001.1.p1" 8.65733023272282 1.94272249799497e-78 0.456432495657842 18.9673836001648 1222.08434059881
"303" "SMEST077949001.1.p1" 7.49366027406002 1.94272249799497e-78 0.395080015836395 18.9674495638453 796.133662157675
"304" "SMEST049146001.1.p1" 6.66791970601074 2.46412899195282e-78 0.351781750614295 18.9547061334676 591.449456891393
"305" "SMEST004148001.1.p1" 7.82368817734216 2.80459583843094e-78 0.412909148668579 18.9477230101817 874.420289670738
"306" "MSTRG.4928.1.p1" 6.02391169379729 3.89350286029778e-78 0.318215715697863 18.93027715676 507.518549361611
"307" "SMEST041912001.1.p1" 3.40643971660086 3.95774091217672e-78 0.179956466295008 18.9292432038345 596.672573134171
"308" "SMEST026971001.1.p1" 8.03571593787145 4.49892115485838e-78 0.424668672085026 18.9223186594338 939.849657403526
"309" "SMEST011030001.1.p1" 5.65419836682172 5.93568952346328e-78 0.299044694040339 18.9075361626681 479.568616242855
"310" "SMEST075825001.1.p1" 6.437949089939 8.04075614863379e-78 0.340788205495524 18.8913494837002 575.955537444642
"311" "MSTRG.10362.1.p1" 6.92926692372976 1.09935076395744e-77 0.367120067583763 18.8746612772639 641.968176451043
"312" "SMEST044170001.1.p2" -2.32772838450471 1.80007227841821e-77 0.123497262496816 -18.8484209078296 4318.14846402522
"313" "SMEST031070002.1.p1" 7.33449534567265 1.95821808970079e-77 0.38922600298796 18.8437958650453 713.688507992158
"314" "SMEST040780002.1.p1" -1.55151101649429 2.40115384463817e-77 0.0823833053920075 -18.8328328064974 93478.6337971368
"315" "SMEST002961001.1.p1" 7.03460532452049 3.85764770204682e-77 0.3740310565362 18.8075433886856 654.088208905949
"316" "SMEST014373002.1.p1" 3.9169328053472 9.06992328607266e-77 0.208769554880051 18.7619924159807 525.155354331357
"317" "SMEST009547002.1.p1" 6.1548585630519 1.083506599422e-76 0.328217621721156 18.7523708531435 495.848033041347
"318" "SMEST037969001.1.p1" 7.53102394807398 1.33238710920631e-76 0.401843105163084 18.7412048416697 764.391343647965
"319" "SMEST019887001.1.p1" 7.23817793667565 1.49439209468649e-76 0.386346649619369 18.7349312950086 707.988463436572
"320" "SMEST021959001.1.p1" 7.55076589057637 2.04706705781916e-76 0.403395811409966 18.7180076664272 775.800834296564
"321" "SMEST024859001.1.p1" 5.86289372707845 2.36107817087264e-76 0.313352186071657 18.7102371953382 472.433126320218
"322" "MSTRG.8225.1.p1" 3.43453906639514 2.60345554151057e-76 0.183617444543424 18.7048625741161 642.316776290692
"323" "SMEST058425001.1.p1" 6.08936697264765 3.33961635553441e-76 0.325784122360231 18.6914172751317 512.983659065314
"324" "SMEST019440001.1.p1" 6.68660729765682 3.9796254183083e-76 0.35791908979063 18.6818962396453 570.549059974509
"325" "SMEST010593001.1.p1" 10.8032635188089 1.03300352545734e-75 0.579862014693782 18.6307487730749 3943.56502889875
"326" "SMEST015154001.1.p1" 5.25618666172 2.78406314140968e-75 0.282933772386576 18.5774452352701 484.615891232062
"327" "SMEST026752001.1.p1" -2.442396187198 3.28134760114034e-75 0.131534682210385 -18.5684577341471 1304.89275902188
"328" "SMEST033377002.1.p1" 3.66804973908249 4.81582763152032e-75 0.197763263766866 18.54768003529 596.664534481594
"329" "SMEST069791001.1.p1" 6.50714505710388 5.9750667945943e-75 0.35105600241396 18.5359173817252 530.740905244235
"330" "SMEST007325002.1.p1" 6.88842932492068 6.46181521871561e-75 0.371713794007615 18.5315407605766 1619.38416028719
"331" "SMEST043540001.1.p1" 7.49236225924462 6.83992825009101e-75 0.404373581456567 18.5283178793651 744.765623626675
"332" "SMEST030303002.1.p1" 8.50636577160465 9.88388496505786e-75 0.459596518651773 18.508333780591 1100.23769663714
"333" "SMEST041178001.1.p1" 9.75464260278423 1.81533290812308e-74 0.527980323869722 18.4753903919934 1900.69228465022
"334" "SMEST035965002.1.p1" 4.17496213318004 2.44676654101339e-74 0.226173511250666 18.4591118124039 456.05063863775
"335" "SMEST013372001.1.p1" 6.55561947806808 3.25904596675754e-74 0.35544414167999 18.4434590680922 548.666087574459
"336" "SMEST072894002.1.p1" 6.1644404964109 4.00183286729987e-74 0.33443876922931 18.4321946603751 479.45530606082
"337" "SMEST034865001.1.p1" 10.3010012028783 4.27158342157006e-74 0.558971077530127 18.4285048314027 2427.03684768357
"338" "SMEST003896001.1.p1" 6.06840761197048 4.53912281888686e-74 0.329356240243551 18.4250573405958 505.629284591493
"339" "SMEST035928001.1.p1" 5.76348235525303 8.17427729096259e-74 0.31335133435121 18.3930359421837 456.395506471013
"340" "SMEST057817001.1.p1" 7.25743366074421 1.13199103518829e-73 0.394957673419693 18.3752187871338 676.535429473547
"341" "SMEST026301001.1.p1" -4.07761386453663 1.56841507237353e-73 0.222124236002318 -18.3573568464365 394.318325371713
"342" "SMEST018119001.1.p1" 4.68069705001186 2.38799713105058e-73 0.255296583784571 18.3343505056911 416.179979739089
"343" "SMEST016212001.1.p1" 7.17347624830398 2.43651604520443e-73 0.391285548654523 18.3330978436866 639.08371871229
"344" "SMEST016385001.1.p1" 7.33351463993549 1.00300325892857e-72 0.401708276516087 18.2558216214442 669.10161387148
"345" "SMEST041325005.1.p1" 4.27223340792186 1.35728813557227e-72 0.23423442736531 18.2391352798832 542.712353706729
"346" "SMEST042588001.1.p1" 7.01666047604228 1.91334707519489e-72 0.385103423115712 18.2201976271034 609.988627252323
"347" "SMEST056735001.1.p1" 8.32728312582363 2.17180562154123e-72 0.457213809627262 18.2131050079444 973.55403373936
"348" "MSTRG.6829.3.p1" 7.38555090828788 2.23104029623042e-72 0.405543821486333 18.2114743635338 692.965215871449
"349" "SMEST020492001.1.p1" 7.75427784316598 2.79111040263512e-72 0.426081429034683 18.1990514365618 774.22637374635
"350" "SMEST015274001.1.p1" 4.58176067008372 4.2857063835718e-72 0.252086021264765 18.1753857159398 466.011083613389
"351" "SMEST071912001.1.p1" 7.55179312791011 4.83893280619111e-72 0.415651529191216 18.1685681335145 725.53241098036
"352" "SMEST058576004.1.p1" 4.81993956580615 6.41101179362749e-72 0.265517992318716 18.1529678034794 416.83549250055
"353" "SMEST013460004.1.p1" 6.85730142987288 7.65266533291684e-72 0.377956725414315 18.1430861492302 578.295253874959
"354" "SMEST003819001.1.p1" 7.97307884507292 1.08471852273522e-71 0.439924331588493 18.1237505465621 830.72461691377
"355" "SMEST002927003.1.p1" 1.99483632504089 1.11461872447618e-71 0.110077550751435 18.1220994782616 2122.57887204389
"356" "SMEST030596001.1.p1" -1.60318772419693 1.41606527174855e-71 0.088531006591335 -18.1087709936176 17075.6951257652
"357" "SMEST024134001.1.p1" 2.09224375264408 1.42668574225073e-71 0.115541199783495 18.1082051819142 1511.35671818961
"358" "SMEST023182001.1.p1" 8.23291173564638 6.22886226181891e-71 0.45670592338447 18.0267242312853 910.359404899046
"359" "MSTRG.18893.1.p1" 2.53710310761977 7.44507218562819e-71 0.140819498077879 18.0167032424491 870.041125139081
"360" "SMEST001583001.1.p1" 4.62933635019052 9.81748411992167e-71 0.257167687155385 18.001236474913 389.77473878138
"361" "MSTRG.23524.1.p1" -6.47886608186303 2.95584504475194e-70 0.361142076450071 -17.9399369509876 406.649134186198
"362" "SMEST020111001.1.p1" 5.26920104461187 3.04781582904106e-70 0.293743863131702 17.9380804365924 413.245346200578
"363" "SMEST075700002.1.p1" 6.80147821231704 3.18589049167588e-70 0.379219517168091 17.9354645644524 555.231254535896
"364" "SMEST025909001.1.p1" 11.8888524941206 3.81270850754322e-70 0.663243324592026 17.9253255227765 10537.2328039663
"365" "SMEST027003001.1.p1" 9.48689519877792 7.78935623692469e-70 0.530426890892294 17.8853963885935 1578.93810885558
"366" "SMEST001532001.1.p1" 7.85223472242948 8.588991001804e-70 0.439168024103818 17.8797960950209 765.088441968467
"367" "SMEST014240002.1.p1" -1.82059800815564 1.10871195790667e-69 0.101906346310098 -17.8654036188836 2795.46392193075
"368" "SMEST030545002.1.p1" 2.16581661594041 1.4393899581077e-69 0.121329637234963 17.8506807182334 1937.89103076584
"369" "SMEST069007002.1.p1" 7.34542475208648 1.68557288701291e-69 0.411699602489056 17.8417096049583 629.889145126002
"370" "SMEST011926001.1.p1" 8.56564932201023 3.11703934250186e-69 0.481022357186253 17.8071750596274 1043.21374997097
"371" "SMEST019402001.1.p1" 7.43049937696297 4.71141893130874e-69 0.417822114258076 17.7838824786889 666.919964427645
"372" "SMEST065318001.1.p1" 8.5809264320657 4.83053642403195e-69 0.482553495515178 17.7823319317263 1053.72502920609
"373" "SMEST004912001.1.p1" -1.76768678750015 9.94115307780679e-69 0.0996347139491965 -17.7416757416646 8868.40739576412
"374" "SMEST065663001.1.p1" 8.92439082823584 2.0758810431775e-68 0.504199821929323 17.7001070609002 1201.32899895544
"375" "SMEST026847001.1.p1" -1.69520657193356 2.15603639885538e-68 0.0957861644678557 -17.6978228677529 3507.44897221664
"376" "MSTRG.23503.3.p1" 3.95337035580184 3.42880071102264e-68 0.223714198568366 17.6715218841763 537.73873053459
"377" "SMEST062919001.1.p1" 7.04378780209513 4.67499496794691e-68 0.398993850268855 17.6538756107364 583.23460881072
"378" "SMEST007291001.1.p1" 6.33279608116004 4.92925772059837e-68 0.358783696539854 17.6507353657208 469.355154500924
"379" "SMEST018225006.1.p1" -1.75992306171709 5.16185523616831e-68 0.0997237564544104 -17.6479820284514 3034.20262526652
"380" "SMEST046103001.1.p1" 1.87756255374528 5.68595435635636e-68 0.106423486977997 17.6423701859484 3502.31147107381
"381" "SMEST017936001.1.p1" 1.53014745880369 6.4790485318121e-68 0.0867684223965421 17.6348424523697 9907.83689499145
"382" "SMEST022949002.1.p1" 2.46009399574099 7.17318168552227e-68 0.139548602422375 17.6289404052572 1129.26730964767
"383" "SMEST080769002.1.p1" -1.64512339482835 8.60058709588667e-68 0.0933746230511074 -17.6185278298571 3414.83553793509
"384" "SMEST006831001.1.p1" 7.14779763749316 1.00356470454472e-67 0.405902369891917 17.6096474612761 587.103468110344
"385" "SMEST071550001.1.p1" 6.24607609634636 1.05546087039573e-67 0.354756726753221 17.6066459782489 464.782689603298
