"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"234" "MSTRG.23144.1.p1" -0.346931557114447 0.0196501093096108 0.0967540845422225 -3.5857045080412 9527.49476396112
"235" "SMEST039800001.1.p1" -1.05415484993342 0.0196978447698522 0.294131453207069 -3.58395825553308 112.544160878125
"236" "SMEST066708001.1.p1" 0.61005565619466 0.0199299603277052 0.170416632792568 3.57978940316947 368.599457940947
"237" "SMEST036014001.1.p1" 0.484770085239984 0.0203102736021257 0.13571410228489 3.57199492962316 412.86998317445
"238" "SMEST044256001.1.p1" 0.525042161715064 0.0203102736021257 0.146947545459386 3.57299034886008 920.982667401917
"239" "SMEST056075001.1.p1" -0.355425133724017 0.0203102736021257 0.0995159216868618 -3.57154038971173 4184.7670685082
"240" "MSTRG.14032.1.p1" 0.516714401327811 0.0203519369472254 0.144785753868988 3.56882074043948 1003.13934687176
"241" "SMEST069999001.1.p1" -0.680895705884742 0.0203519369472254 0.190776243453362 -3.56908016197098 478.203429703726
"242" "SMEST026697001.1.p1" -0.606510037863277 0.0206901689462421 0.170256506616959 -3.56233103753149 1742.60026826951
"243" "SMEST041568001.1.p1" 0.625547638969399 0.0206901689462421 0.175561922796649 3.56311681374078 212.768242650129
"244" "SMEST048714001.1.p1" 0.662792615703642 0.0207236287656759 0.186134365534161 3.5608288335235 399.48691209021
"245" "SMEST058351001.1.p1" 0.997348737828392 0.020733415523294 0.280183191515836 3.55963087019095 119.768759743381
"246" "SMEST028344003.1.p1" 0.522374861330454 0.0209611620418139 0.146912371967979 3.55569006430793 173.401924220114
"247" "MSTRG.19735.2.p1" 0.553340372845373 0.0211533221053395 0.156089661372231 3.54501616558579 82.764652325468
"248" "MSTRG.23300.1.p1" 0.315848327599424 0.0211533221053395 0.0890452021528664 3.54705610143035 897.93035075123
"249" "MSTRG.4457.12.p1" -0.83765619972457 0.0211533221053395 0.236171822063309 -3.54680838893654 164.966281514413
"250" "MSTRG.9639.1.p1" 0.24217304999198 0.0211533221053395 0.0681989960795264 3.55097675792154 1857.97788013919
"251" "SMEST003216001.1.p1" -0.385926405712386 0.0211533221053395 0.108731057887768 -3.54936678819714 5819.02391384762
"252" "SMEST003551001.1.p1" -0.605989407529522 0.0211533221053395 0.170998556602359 -3.54382761802309 134.352569675243
"253" "SMEST016692001.1.p1" 0.431591633066721 0.0211533221053395 0.12157324619029 3.55005436303956 527.889311764837
"254" "SMEST066311001.1.p1" -0.358483050098796 0.0211533221053395 0.101121860616977 -3.54505987045311 2125.07903823359
"255" "SMEST066568001.1.p1" 0.65380490036703 0.0211533221053395 0.184459684898617 3.54443249063543 864.4390139251
"256" "MSTRG.5450.2.p1" 0.611049427619488 0.021374672923579 0.172610431151781 3.54004925161316 729.404426636243
"257" "SMEST022021002.1.p1" 0.711887906600167 0.02142784034172 0.201249561369147 3.53733892266413 45.5173039909827
"258" "SMEST033798001.1.p1" 0.821644913494921 0.02142784034172 0.232229855031436 3.53806754684362 59.1049391288118
"259" "SMEST037592001.1.p1" 0.538821530183423 0.0214697265338445 0.15239021832377 3.53580128770887 140.173557755191
"260" "SMEST066595004.1.p1" -2.17124024192701 0.0216472224905534 0.614628336250502 -3.5326068029543 1201.67086065829
"261" "SMEST075900001.1.p1" 0.350142704922961 0.0220600236525392 0.0992863996116718 3.52659282935464 465.270462749935
"262" "MSTRG.11231.1.p2" 0.556450210976968 0.0222177505549521 0.157962044041856 3.52268302396443 353.917161963702
"263" "SMEST026580001.1.p1" 0.873389123164792 0.0222177505549521 0.247899869904671 3.52315280964306 62.6648558865538
"264" "MSTRG.10101.1.p1" -0.420092722679849 0.0222598105059354 0.119338660645259 -3.52017292978172 737.076505313544
"265" "MSTRG.17095.1.p1" 0.32427543868446 0.0222598105059354 0.0921132572428976 3.52039921712206 934.636928251688
"266" "SMEST055802001.1.p1" 0.69001732019733 0.0223892590393048 0.196159427057549 3.517635275285 249.804980671154
"267" "MSTRG.13601.4.p1" 0.268862392381369 0.0224728073271394 0.0764974612985868 3.51465771304408 696.13658490347
"268" "SMEST052251001.1.p1" 0.583622245150838 0.0224728073271394 0.166012596323997 3.51552989395947 544.979578521599
"269" "MSTRG.168.1.p1" 0.392549257334671 0.0225080556566298 0.111733872400556 3.51325205956718 3825.25928629029
"270" "SMEST015041001.1.p1" -0.405517833281813 0.0232854714747445 0.115787894049195 -3.50224724796808 620.983278376005
"271" "SMEST020111001.1.p1" 0.820796609536575 0.0232854714747445 0.234313094415116 3.50299078071338 364.449487455206
"272" "MSTRG.20090.2.p1" 0.294733076488228 0.0233411795310704 0.0841943189107713 3.50062902463271 1279.0342934227
"273" "SMEST054987003.1.p1" 0.63895021713081 0.023667551567552 0.182832674327908 3.49472663723586 318.532869517545
"274" "SMEST058220001.1.p1" 0.461307949894071 0.023667551567552 0.13202864216043 3.49399904706684 128.462435359637
"275" "SMEST064521001.1.p1" 0.691840865998115 0.023667551567552 0.197944174039404 3.49513123766094 621.602336747566
"276" "MSTRG.23403.7.p1" -0.416813369176866 0.0237930596792509 0.119375445113408 -3.49161729852306 2222.28858584869
"277" "SMEST009137002.1.p1" 0.477185982206886 0.0238777296358065 0.136741191623168 3.48970179755284 364.824995375425
"278" "MSTRG.19675.1.p1" 0.375726124384437 0.024122299634062 0.107781030366291 3.486013476653 367.40615270632
"279" "MSTRG.5084.5.p1" 0.325295678552165 0.0243352763373478 0.093403299349527 3.48270008466047 451.871555143224
"280" "MSTRG.7204.1.p1" 0.666563604999046 0.0243526264232142 0.191508448896265 3.48059633316808 193.302161883913
"281" "SMEST057887006.1.p1" 0.493445209041476 0.0243526264232142 0.141738228183386 3.48138406529987 1307.77888859915
"282" "MSTRG.8068.1.p1" 0.511624753994009 0.0243832134412073 0.147064385507629 3.47891674947684 317.595326417947
"283" "SMEST021908001.1.p1" 0.434485278169356 0.0243832134412073 0.125012584527274 3.47553232190447 460.68909112455
"284" "SMEST027312001.1.p1" -0.91085616233659 0.0243832134412073 0.261954395258666 -3.47715548516438 37.5670959358667
"285" "SMEST042174003.1.p1" -1.30779560316828 0.0243832134412073 0.376268885366738 -3.47569425490395 292.592946965019
"286" "SMEST067711002.1.p1" 0.817041845253593 0.0243832134412073 0.235039390662259 3.47619113099066 99.9194937211716
"287" "SMEST001542001.1.p1" 0.766364032722969 0.0244220481806705 0.220589159711809 3.47416905583299 145.325047761288
"288" "MSTRG.17024.1.p1" 0.431785977610285 0.0246486344440385 0.124406878975211 3.47075644986096 277.607510542518
"289" "MSTRG.4361.1.p1" -0.482337029253303 0.0249139136742867 0.13912434765374 -3.46694908107507 165.034981814971
"290" "MSTRG.13614.1.p1" -0.521928398339957 0.0251399364900012 0.15077044473714 -3.46174211563753 305.568433166703
"291" "MSTRG.19407.1.p1" 0.64467377185606 0.0251399364900012 0.18621616344191 3.46196463260916 493.90461780075
"292" "MSTRG.5876.1.p1" 0.337633504404993 0.0251399364900012 0.09752657629801 3.46196408426451 635.383476013946
"293" "MSTRG.20659.1.p1" 0.370344479088238 0.0252939175097247 0.10709132823232 3.45821165169252 1943.48038600823
"294" "MSTRG.20939.1.p3" -0.964453383114283 0.0252939175097247 0.278937698704129 -3.45759424988046 104.155435413503
"295" "SMEST046107001.1.p1" 0.340214598417246 0.0252939175097247 0.0984034291907945 3.45734494432713 898.069120489315
"296" "SMEST011864003.1.p1" 1.39629713481909 0.0256390679059098 0.404398130307719 3.45277841358119 26.1275782707613
"297" "SMEST000219001.1.p1" -0.30150967277612 0.0257346556956464 0.0873722213773642 -3.45086422232402 2194.06862151267
"298" "SMEST044170001.1.p2" -3.07565012800294 0.0257866132762822 0.891644665639658 -3.4494123573279 23.1722021129122
"299" "SMEST055793001.1.p1" -0.436588572755115 0.0258989591754536 0.126645295549794 -3.44733352202142 437.87610262106
"300" "MSTRG.2149.1.p1" 0.58599509376059 0.025975728090316 0.170096768026662 3.44506894845137 474.059474309384
"301" "MSTRG.6389.3.p1" -0.376794074754178 0.025975728090316 0.109382691858755 -3.4447321450155 303.640653290952
"302" "MSTRG.21321.1.p1" -0.433392557635928 0.026802885805359 0.126181809895344 -3.43466746907013 1099.5623084981
"303" "SMEST045974001.1.p1" 0.875605154909071 0.026802885805359 0.25502014836042 3.43347441580018 44.5444177099854
"304" "SMEST058221001.1.p1" -1.53020372671461 0.026802885805359 0.445776371037151 -3.43267123637445 56.2239623166398
"305" "SMEST074360001.1.p1" -0.532260285350637 0.026802885805359 0.155001408554648 -3.43390611939491 697.643935533711
"306" "SMEST071620002.1.p1" 0.567214132256195 0.0268226490960607 0.165292235382216 3.43158364907213 732.177139087899
"307" "SMEST053050001.1.p1" 0.531407603251531 0.0270791255288742 0.155014473530918 3.42811604069694 232.658241006873
"308" "SMEST028669001.1.p1" 0.486387543112345 0.0274534045264041 0.142073015991065 3.42350403220084 203.103873799427
"309" "SMEST016810001.1.p1" -1.02155872086372 0.0278480355931997 0.298811374060366 -3.41874108399016 524.667218841408
"310" "SMEST061340001.1.p1" -0.33943446958024 0.0282092588098343 0.0994140133674916 -3.41435234412571 1248.50498536602
"311" "MSTRG.2738.1.p1" 0.715007985996977 0.0282878886179872 0.20951286873139 3.41271631822132 972.684873323834
"312" "MSTRG.1221.1.p1" 0.391650073760684 0.0285003507808342 0.11487532253785 3.40934906739121 578.268733696028
"313" "MSTRG.2854.1.p1" 0.499328598835445 0.0285003507808342 0.146514123265522 3.40805778792076 219.750551802528
"314" "SMEST069725001.1.p1" 0.510012048810907 0.0285003507808342 0.149616258054073 3.40880099157795 1492.74241848552
"315" "SMEST063381001.1.p1" 0.737969661517334 0.0285564305145422 0.216625981125875 3.40665352180688 58.1921576098193
"316" "MSTRG.12629.1.p1" 0.548644177731782 0.0285607621799582 0.161155776243289 3.40443383737931 129.818564032412
"317" "MSTRG.5435.2.p1" -0.471374192487526 0.0285607621799582 0.138510484584148 -3.40316614949936 836.970731513311
"318" "MSTRG.8143.2.p1" -0.357091897008807 0.0285607621799582 0.104911408635165 -3.40374704385691 6520.71001317023
"319" "SMEST068232001.1.p1" -0.319421055680289 0.0285607621799582 0.0938019522833179 -3.40527087022149 2449.57361564891
"320" "SMEST077979003.1.p1" 0.647758748018361 0.0287083454067997 0.190466735962702 3.40090223494568 205.268234221504
"321" "SMEST013147001.1.p1" 0.811009383745048 0.0287375642408662 0.238548236238023 3.39977103387939 65.3666986436619
"322" "SMEST061885002.1.p1" 0.550770649151922 0.0289120056878745 0.162121788459823 3.39726482408262 128.735636525682
"323" "SMEST062083002.1.p1" 0.338837375827349 0.0290360063978707 0.0997976273571471 3.39524480491652 371.994455849059
"324" "SMEST063640001.1.p1" 0.491108572389682 0.0291422605250873 0.144724714748595 3.3933981023407 361.371247717489
"325" "SMEST060935001.1.p1" 0.2825631358758 0.0292018602837691 0.0833029537000236 3.39199420098977 661.879861899904
"326" "SMEST070262002.1.p1" 0.51975232618968 0.0294687430979819 0.153379977845245 3.38865824269509 1324.23834663357
"327" "SMEST067957001.1.p1" -0.462494660833813 0.029759284745661 0.136625529445519 -3.38512621111736 237.175546144417
"328" "SMEST010233002.1.p1" 0.538334411093304 0.0303609587719863 0.159327631314866 3.37878876784053 268.772400064184
"329" "MSTRG.17250.2.p1" 0.708049532213066 0.0305080054123132 0.2097403177129 3.37583894185891 583.188753127393
"330" "MSTRG.7615.1.p2" -0.753749884830804 0.0305080054123132 0.223336191989292 -3.37495628503841 59.1056643767226
"331" "SMEST058578001.1.p1" 0.584869398479615 0.0305080054123132 0.173296931157084 3.37495531267927 200.905806898621
"332" "MSTRG.14325.1.p1" 0.63535402789018 0.031054789093049 0.188653540540936 3.36783516528975 132.886161342548
"333" "MSTRG.4712.1.p1" 0.584554576232534 0.031054789093049 0.173509980313777 3.36899684488131 259.786869054953
"334" "SMEST021665001.1.p1" 0.647223010781552 0.031054789093049 0.192192520162824 3.36757648129715 225.884406654935
"335" "MSTRG.1625.1.p1" 0.390811043276338 0.0312799446096259 0.116165174876174 3.36427026165908 613.09708394629
"336" "MSTRG.23092.2.p1" -0.464657312513717 0.0312799446096259 0.138129030214763 -3.36393668869802 4799.93994214116
"337" "SMEST003119001.1.p1" 0.853910251440042 0.0313336087233033 0.253940189495254 3.36264320010678 182.164123077601
"338" "SMEST022422002.1.p1" -0.39444544946292 0.0313899362543689 0.117348060699612 -3.36132908470147 246.894403535721
"339" "SMEST018637002.1.p1" 0.666594540838878 0.0314165242545381 0.198374747125393 3.36027922151565 69.8431814408935
"340" "SMEST007852001.1.p1" 0.386284266981424 0.0317545639682598 0.11511304856862 3.35569487373239 631.534139154645
"341" "SMEST078716003.1.p1" 0.492200289784237 0.0317545639682598 0.146666629429851 3.35591191873439 415.553147621057
"342" "SMEST019773002.1.p1" -0.436844224958885 0.0328260903715593 0.130569131471194 -3.34569296767713 3595.04086541016
"343" "MSTRG.16825.2.p1" -0.45290104974523 0.0330165513933132 0.135466154494623 -3.34327826337763 2234.35515459217
"344" "MSTRG.471.2.p1" 0.356413712736205 0.0330390763579057 0.106689234198758 3.34067176892673 1092.68792737864
"345" "MSTRG.6043.3.p1" 0.59105740794181 0.0330390763579057 0.176895252761242 3.341284736112 151.138032304099
"346" "SMEST003511002.1.p1" -0.881784582619479 0.0330390763579057 0.263905745752851 -3.3412860341634 73.2240955252585
"347" "SMEST006523001.1.p1" 0.323942028024662 0.0330725251971738 0.0970005587024054 3.33958930090811 582.414394439345
"348" "SMEST041912001.1.p1" 0.900046391185211 0.0332029451728296 0.269660948998435 3.33769644632689 200.088100142823
"349" "MSTRG.5448.1.p1" 0.487071523917941 0.0332690435562971 0.145989503074514 3.33634620065345 692.997506687323
"350" "SMEST052999001.1.p1" 0.277256859860507 0.0334391808137784 0.083157127703728 3.3341322327572 2129.27121319337
"351" "MSTRG.3865.1.p1" -0.430512567054365 0.0336896236756672 0.129258222247692 -3.33063970375047 854.568642662973
"352" "SMEST021852001.1.p1" -0.752596178374854 0.0336896236756672 0.225972947035588 -3.33047025428372 42.0126579771646
"353" "SMEST010015002.1.p1" -0.464782256846458 0.0338556471205505 0.139645071556852 -3.32831120829952 1052.72202493001
"354" "SMEST029240002.1.p1" 0.191307060522536 0.0339259789314574 0.0575023238485288 3.32694485576744 4442.04696821336
"355" "SMEST041449001.1.p1" 0.545612548655818 0.034365991921906 0.164214244224379 3.32256529409413 217.333723881852
"356" "SMEST049847002.1.p1" -0.335093760524121 0.0347104015607276 0.100962361467845 -3.31899685835739 366.80656313604
"357" "MSTRG.13018.2.p3" -0.532239012594252 0.0350771192602738 0.160591091613812 -3.31424992037649 1428.50436235948
"358" "MSTRG.22573.1.p1" 0.548642498821283 0.0350771192602738 0.165544182371819 3.31417565365728 1162.24293315343
"359" "SMEST055996001.1.p1" -0.429455156969781 0.0350771192602738 0.129599299158938 -3.31371511849848 301.065282607248
"360" "SMEST022872001.1.p1" -0.299505264422669 0.0351799606506036 0.0904271033566945 -3.31211830640261 859.51854893157
"361" "MSTRG.10624.1.p1" 0.358487467035093 0.0353083399344651 0.108407582230183 3.30684865080665 485.145739838563
"362" "MSTRG.15089.1.p1" 0.235345874778009 0.0353083399344651 0.0711422694570159 3.30810187212546 689.335304143577
"363" "MSTRG.4974.2.p2" 1.09781936363106 0.0353083399344651 0.331910348653616 3.30757798931046 26.3042113381102
"364" "SMEST049445002.1.p1" -0.447782601880441 0.0353083399344651 0.135353042494673 -3.30825664224034 1870.25485967413
"365" "SMEST058229001.1.p1" 0.702377031329896 0.0353083399344651 0.212356994950526 3.30752952825281 519.561259893832
"366" "SMEST063142001.1.p1" 0.262262356893914 0.0353083399344651 0.0793325905273832 3.30585898116347 371.972000646055
"367" "SMEST076072001.1.p1" 0.619672477911079 0.0353083399344651 0.187455379837703 3.30570655506171 146.849751269496
"368" "MSTRG.14665.1.p1" 0.3156901189584 0.0361273820461762 0.0957730532998299 3.29623112223531 646.021831015828
"369" "MSTRG.16716.1.p1" 0.423686762076486 0.0361273820461762 0.12850473275078 3.29705181285563 1758.99925599052
"370" "SMEST025000001.1.p1" -0.316579379555448 0.0361273820461762 0.0960237464608907 -3.29688635596391 1953.50220883506
"371" "SMEST035026001.1.p1" 0.451995177951402 0.0361273820461762 0.137055215660931 3.29790570735825 1498.94520555355
"372" "MSTRG.4662.3.p1" -0.300560887512615 0.0364704357206767 0.09128128457836 -3.29268906436784 1566.37341517305
"373" "SMEST074402001.1.p1" 0.539265298509243 0.0364704357206767 0.163807680913416 3.29206356809535 130.819755381721
"374" "SMEST068770001.1.p1" -0.345234387821474 0.0367823545330572 0.104969104846516 -3.28891427936125 5013.71830204231
"375" "SMEST009974001.1.p1" 0.453166885603677 0.0368810678711742 0.137880749879806 3.28665811579002 2056.53904000414
"376" "SMEST017529002.1.p1" 0.410357506722115 0.0368810678711742 0.124840330140262 3.2870588075269 466.07779669495
"377" "SMEST070597003.1.p1" 0.646055431158159 0.0383730205872081 0.197285528042853 3.27472287281927 281.076374259029
"378" "SMEST025143002.1.p1" -0.440601794052763 0.038765457222354 0.134695377748115 -3.2710980986794 284.489813621991
"379" "MSTRG.20603.2.p1" 0.885455635585813 0.0388970911545108 0.270831901730357 3.26939193621061 27.0838917034063
"380" "MSTRG.10241.1.p1" -0.270086634231396 0.0402487415979077 0.0828879568783254 -3.25845447762535 1943.67796401807
"381" "MSTRG.22943.1.p1" 0.479663172021542 0.0402487415979077 0.147236646291034 3.25777029091941 378.450310099175
"382" "SMEST065607001.1.p1" 0.630202197117702 0.0402487415979077 0.193463217503959 3.25747811521229 1170.72877587321
"383" "SMEST025482001.1.p1" -0.774236930188082 0.0403378447324647 0.237833932004238 -3.25536782604378 221.129957119906
"384" "SMEST063651001.1.p1" 0.415424164445214 0.0403378447324647 0.127610442670305 3.25540885018718 1027.40167973419
"385" "SMEST055550002.1.p1" 0.799495856871984 0.0406269965970299 0.245802091354334 3.25259989639175 112.928197622824
"386" "MSTRG.10168.1.p1" 0.650090543690578 0.0409262127919073 0.200041628315189 3.24977630489132 677.241446929647
"387" "MSTRG.16913.2.p1" 0.485497573442039 0.0410874820478724 0.149542519760685 3.24655204565891 112.4811386405
