"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"9794" "SMEST075938001.1.p1" 0.221798537832035 0.318007328647491 0.164977436642452 1.34441740850131 92.9108043991611
"9795" "MSTRG.11404.2.p1" 0.21838797518796 0.318301212849995 0.162520556365924 1.34375601506217 328.299758208953
"9796" "MSTRG.19205.2.p1" 0.156655944728762 0.318485493302444 0.116618388644146 1.34332112242425 266.102688881622
"9797" "SMEST002311001.1.p1" -2.19205214393898 0.318485493302444 1.63174674957465 -1.34337766844664 1.31622008967563
"9798" "SMEST052448003.1.p1" -0.367118804368878 0.318485493302444 0.273303101239399 -1.34326614920956 38.9529256789486
"9799" "SMEST051302001.1.p1" -0.423947346537259 0.31855067129558 0.315649238744665 -1.34309636932215 34.2399022123974
"9800" "SMEST033328001.1.p1" 0.252776738326793 0.318623578058993 0.18823014255262 1.34291317479149 386.997375163308
"9801" "SMEST057913001.1.p1" 0.148455997831764 0.318690193179566 0.110561906934993 1.34274093082576 338.743011482647
"9802" "SMEST065696004.1.p1" -0.281608137265294 0.318731639380188 0.209746410267463 -1.34261242853308 165.566639935321
"9803" "MSTRG.1658.1.p1" 0.129149827588474 0.318814926845377 0.096207348949754 1.3424112502666 288.476238375603
"9804" "SMEST061527001.1.p1" -0.305037716603511 0.318905828869956 0.227267491740462 -1.34219687236158 57.971130557191
"9805" "MSTRG.20089.2.p1" 0.116616659789715 0.318982705944538 0.0868972147418042 1.3420068771619 2791.36381046531
"9806" "MSTRG.22911.2.p2" -0.478174821560024 0.31905724903393 0.356362612784718 -1.34182095541233 62.8090425592067
"9807" "SMEST023450003.1.p1" 0.244858077103803 0.319119200774346 0.182504241550452 1.34165691177163 737.833211349483
"9808" "MSTRG.9300.1.p1" 0.814619415654318 0.319178330763706 0.607268786793886 1.3414478619182 4.3210245477873
"9809" "SMEST057121001.1.p1" 0.270975698059585 0.319178330763706 0.20200339669565 1.34144129500878 2457.00110311457
"9810" "SMEST068171002.1.p1" -1.30770393605303 0.31936317898581 0.9751241765822 -1.34106400749545 2.90036059568997
"9811" "SMEST003836001.1.p1" -0.129691185455801 0.319383217509837 0.0967142585105468 -1.34097275265423 308.204768315551
"9812" "MSTRG.16573.11.p1" -0.63812028786804 0.319551188663511 0.476004370960632 -1.34057652995967 11.3490977760313
"9813" "SMEST074847001.1.p1" 0.915000347023721 0.319551188663511 0.682546564170386 1.34056838764675 5.85709485872479
"9814" "MSTRG.22780.2.p1" 0.187900633740031 0.319576331333065 0.140175365743811 1.34046829657248 258.220276211337
"9815" "SMEST030206001.1.p1" 0.109297348270063 0.319576915154998 0.0815401873513697 1.34041080625781 2044.77034060138
"9816" "MSTRG.1388.2.p2" 0.328542814984528 0.319664874598681 0.245144291169641 1.34020177837703 54.9943500227493
"9817" "SMEST034123005.1.p2" 1.45055705497183 0.320109778963029 1.08301110181961 1.33937413248552 2.43871367191237
"9818" "SMEST015457001.1.p1" 2.2700077012648 0.320264934137197 1.6952388555071 1.33904888617349 1.03117152842881
"9819" "MSTRG.15338.2.p1" 0.123819725776017 0.320359872416154 0.0924836700166173 1.33882798718703 355.89679227854
"9820" "MSTRG.10511.1.p1" 0.210036304619588 0.320396473424347 0.156894771476173 1.33870812037535 139.396096555415
"9821" "MSTRG.2341.1.p1" -0.137951709891077 0.320428836671554 0.103061069646342 -1.33854335458057 855.278445408383
"9822" "MSTRG.9780.2.p1" 0.111192656543953 0.320428836671554 0.0830701588593236 1.33853911044342 561.933966390646
"9823" "SMEST055070183.1.p1" 0.409245282332999 0.320493842356799 0.305778863005811 1.33837008323633 2806.66073674919
"9824" "SMEST070146002.1.p1" 0.168090628851666 0.320741031439666 0.125638997556 1.33788578483957 154.117452820122
"9825" "SMEST012274001.1.p1" 0.544769729671981 0.320929108086834 0.407303270163061 1.33750394258776 9.87244316854258
"9826" "SMEST034475001.1.p1" 0.176980390900304 0.321024214759643 0.13234326185626 1.33728297472768 326.76811474929
"9827" "SMEST009831001.1.p2" -1.11015162868951 0.321194699568742 0.830372712471228 -1.33693173199977 4.10226353184211
"9828" "SMEST013416001.1.p1" 1.35182337639491 0.321227378324991 1.01122412921197 1.33681875001179 1.33513418226599
"9829" "MSTRG.11185.1.p1" 0.266344599804651 0.321231189881397 0.199255452347157 1.33669918020916 328.127828766784
"9830" "SMEST058235001.1.p1" 0.193315722799435 0.321231189881397 0.144620669150622 1.33670881164364 217.044866388162
"9831" "SMEST007676001.1.p1" 0.256879727497959 0.321242558350048 0.192185619226928 1.33662304459233 2402.75114904842
"9832" "MSTRG.16363.1.p1" -0.13503911850389 0.321552715964468 0.101075884823289 -1.33601717897378 1335.85326606634
"9833" "SMEST058500001.1.p1" -0.154425401851523 0.321552715964468 0.115590113933752 -1.33597412958715 299.98953492487
"9834" "MSTRG.14233.2.p1" 0.820660970600192 0.321661709428396 0.614439941698357 1.33562438719694 9.90118024915558
"9835" "SMEST039010001.1.p1" 0.109337398123173 0.321661709428396 0.0818608698083554 1.33564911268526 3205.90638031499
"9836" "SMEST042180001.1.p1" 0.351745535705077 0.321661709428396 0.26335820010534 1.33561641735243 515.593710503106
"9837" "SMEST042437001.1.p1" -2.19792205257795 0.321666478380836 1.64570345626555 -1.33555170234953 0.978917754541201
"9838" "MSTRG.17372.1.p1" 0.404575859691646 0.322181039044749 0.303151528605256 1.33456645115076 817.964372021846
"9839" "SMEST041544001.1.p1" 0.27356811092833 0.322181039044749 0.204988949827737 1.33455052654411 56.3118315858018
"9840" "SMEST079932001.1.p1" 1.02498644552802 0.322182572954947 0.768072729698244 1.33449139110916 4.0812895720947
"9841" "MSTRG.18121.1.p1" 0.202389114673542 0.322371654421095 0.151703609354907 1.3341087633588 535.527829521897
"9842" "MSTRG.4480.1.p2" 0.334817018310372 0.322415270950321 0.250991586434032 1.33397705902134 124.73503755165
"9843" "SMEST014268003.1.p1" -0.201660776621862 0.322510034616443 0.151197519347556 -1.33375717731391 977.862370627661
"9844" "SMEST009916001.1.p1" -0.543425877584862 0.322604674820917 0.40750699654688 -1.33353753969804 16.3259934682881
"9845" "MSTRG.2374.1.p1" 0.264098937828934 0.322622468302104 0.198056816717046 1.33345038159549 764.558226225177
"9846" "MSTRG.11369.3.p1" -0.310480916328684 0.322634194158938 0.232853640043545 -1.33337368602278 192.64394487482
"9847" "SMEST033753001.1.p1" 1.02435760614892 0.322683471148374 0.768326441542358 1.33323227050809 3.158562467456
"9848" "SMEST065997001.1.p1" -1.29278777127326 0.322843121261571 0.969905558533885 -1.33290067254325 1.81135776657838
"9849" "SMEST068683001.1.p1" 0.261555004002783 0.322926307232681 0.19625934723028 1.33270087613146 522.052120506495
"9850" "MSTRG.6481.5.p1" -0.159989380110506 0.322930680878419 0.120054746159847 -1.33263686133231 242.657796528671
"9851" "SMEST067761001.1.p1" 0.210193392850921 0.32298962596632 0.157746138845664 1.33247884473781 1228.09571332598
"9852" "MSTRG.153.4.p1" -0.122702522157596 0.323189013653404 0.0921135479638287 -1.33207899239511 1583.38032504485
"9853" "SMEST034496003.1.p1" 1.24675501923337 0.323602524313612 0.936486777273606 1.33131086256557 3.40580581461475
"9854" "MSTRG.2425.2.p1" 0.18907174156877 0.323908134836082 0.142086132977708 1.33068398447041 957.454844793502
"9855" "SMEST000991006.1.p1" 0.315857721886953 0.323908134836082 0.237368148490791 1.33066598823476 368.853351942341
"9856" "SMEST004187002.1.p1" 0.224737989559907 0.323908134836082 0.168900014871422 1.33059780800489 201.638250978952
"9857" "SMEST009992001.1.p1" -0.117663296850843 0.323908134836082 0.0884351201731747 -1.3305041777569 511.55244316761
"9858" "SMEST075643001.1.p1" -0.274789487260991 0.323908134836082 0.206530552190594 -1.33050284496119 53.5496519208014
"9859" "MSTRG.13253.7.p1" 0.432191603439556 0.324385958744526 0.325072293865721 1.3295245752875 341.226287316918
"9860" "MSTRG.13497.1.p1" 0.154158827537831 0.324385958744526 0.11595637967298 1.32945533460591 277.460042856841
"9861" "MSTRG.15031.1.p2" 0.716578155403803 0.324385958744526 0.53907708668613 1.32926843507452 15.6329356088455
"9862" "SMEST004278001.1.p1" -0.169557311485996 0.324385958744526 0.127560563586561 -1.32922987104033 300.163829953539
"9863" "SMEST023160001.1.p2" 1.43902477639018 0.324385958744526 1.08248128285504 1.32937612795923 1.33736017739678
"9864" "SMEST051409002.1.p1" 0.359697239940257 0.324385958744526 0.270587097212207 1.3293214778019 39.662741098215
"9865" "SMEST056012001.1.p1" 0.215676434374299 0.324385958744526 0.162248300113041 1.32929857646603 322.225958996756
"9866" "SMEST080858003.1.p1" 0.705584044430639 0.324385958744526 0.5306994157747 1.32953612432501 9.41248329126294
"9867" "SMEST072467001.1.p1" -0.274734155592048 0.324447790657832 0.206712013439047 -1.32906719363487 285.5739868492
"9868" "SMEST032254001.1.p1" 0.524890453689204 0.324472480517799 0.394975648321371 1.32891851920483 18.8302774764259
"9869" "SMEST079631001.1.p1" -0.138622977453283 0.324472480517799 0.104313147463828 -1.32891184691127 573.943981324041
"9870" "MSTRG.22059.1.p1" 0.301942523609268 0.324534713648051 0.227238279611311 1.32874850190619 76.3611171849299
"9871" "MSTRG.671.6.p1" -0.329682945005238 0.324926279458918 0.248251511552793 -1.32801988976058 820.393767481784
"9872" "SMEST068489001.1.p1" 0.148527746628181 0.324930329394292 0.111846849439245 1.32795646343941 346.440737353343
"9873" "SMEST004539002.1.p1" 1.28407885843716 0.325150621277171 0.967274944953499 1.32752209197241 2.10372937281166
"9874" "MSTRG.10385.2.p1" 0.20571224211987 0.325169083067145 0.154976444890937 1.32737747510364 1333.96261952663
"9875" "MSTRG.5507.1.p1" 0.638520247344799 0.325169083067145 0.481019806641259 1.32743026072729 8.45341801918636
"9876" "SMEST010916001.1.p1" 0.284325982412856 0.325173405259985 0.214211610846177 1.32731359093801 60.535107035417
"9877" "MSTRG.14899.3.p1" 0.11946454858777 0.325177843510312 0.0900149123587388 1.32716397158356 1709.00697399046
"9878" "SMEST014273001.1.p1" -1.29559251620483 0.325177843510312 0.976231479538659 -1.32713658938461 3.15677425970833
"9879" "SMEST046595002.1.p1" 0.27905844645451 0.325177843510312 0.210258830992311 1.32721391599821 58.2827225426349
"9880" "SMEST019927001.1.p2" 0.213665713211657 0.326110699936939 0.161198529776482 1.32548177398346 392.068579958894
"9881" "MSTRG.17449.1.p1" -0.378841261694572 0.326219002020019 0.28586616882379 -1.32523993046583 278.546525674269
"9882" "MSTRG.9986.1.p1" 0.203601796677719 0.326311181872407 0.15365875178285 1.32502570999307 555.958782093098
"9883" "MSTRG.12512.2.p1" 0.21460255343465 0.326323622116694 0.161970556102901 1.32494793250146 89.4489877936449
"9884" "SMEST044744001.1.p1" 1.34168302562315 0.326404508881779 1.01282289995393 1.32469657398563 1.62307667230349
"9885" "SMEST060595001.1.p1" -2.41608472214262 0.326404508881779 1.82385843387254 -1.32471066683209 1.03244242967885
"9886" "MSTRG.12135.1.p1" -0.31716521394246 0.326498510745027 0.239474291267547 -1.32442281074804 45.7704457593566
"9887" "SMEST042352001.1.p1" -0.477054661049024 0.326498510745027 0.360197914726422 -1.32442371692062 14.7695646965497
"9888" "SMEST061235001.1.p1" 0.289785617907439 0.326596357519935 0.218838422868884 1.32419898712697 59.450951551772
"9889" "MSTRG.10458.1.p1" 0.17670771500412 0.326767960376663 0.133485949730896 1.32379261907607 476.341619290267
"9890" "SMEST074937001.1.p1" -1.0614322469369 0.326767960376663 0.80179591851793 -1.32381847103798 4.40729284255986
"9891" "SMEST029273001.1.p1" -0.206682161485839 0.326769399731469 0.156135758154528 -1.32373367849077 2244.97437028817
"9892" "MSTRG.8524.3.p1" 0.139208305002616 0.326794417300442 0.105171262837078 1.32363443442022 611.386878448199
"9893" "SMEST028761001.1.p1" 0.248154187638097 0.327180326775906 0.187580854401273 1.32291852721411 227.999871470095
"9894" "SMEST022425001.1.p1" 0.270082355471267 0.327347859034174 0.204218059640762 1.32251944782145 254.795810302806
"9895" "SMEST025700002.1.p1" 0.233282457300693 0.327347859034174 0.176385112021815 1.32257453379535 4312.2248684275
"9896" "SMEST048136001.1.p1" 0.322640107374901 0.327397850127498 0.243984854053325 1.32237760670334 52.2922218627595
"9897" "MSTRG.13743.2.p1" -0.379398715352448 0.327695827601248 0.287029140110373 -1.32181253515429 32.2769217163219
"9898" "MSTRG.14362.2.p1" -0.350586400486666 0.327846716654813 0.265294562436113 -1.32149862879716 57.3674954406513
"9899" "SMEST032149001.1.p1" 1.17041978583791 0.327929632485906 0.885808788959004 1.3213007145858 2.99066902198806
"9900" "MSTRG.17490.7.p1" 0.134728772356208 0.328233662542552 0.102011154502581 1.3207258854501 295.759875865074
"9901" "SMEST019089001.1.p1" 0.10247734029346 0.328391389661554 0.077610794506269 1.32040060851564 497.204885148698
"9902" "SMEST069962002.1.p1" 2.23312010798032 0.328595871559841 1.69176305396033 1.31999578945332 0.990346437430438
"9903" "SMEST026301001.1.p1" 0.526385841242122 0.328723847570249 0.398861348309378 1.31972136050102 25.9637432380968
"9904" "MSTRG.7459.1.p1" 0.522955737691906 0.32910502065735 0.396474100455895 1.31901614024869 13.8302014985165
"9905" "SMEST066655001.1.p1" 0.136704812387874 0.329271270571583 0.103668167779261 1.31867684474715 419.334652452722
"9906" "MSTRG.7015.2.p1" 0.276116468972962 0.329338778609982 0.209416240397406 1.31850552014963 166.118421344846
"9907" "MSTRG.14509.1.p1" 0.190026846879816 0.329432113913179 0.144146434584533 1.31829030268783 364.427154740858
"9908" "MSTRG.20404.2.p1" -0.131187823870158 0.32943316812795 0.0995180102008304 -1.31823198238607 1010.99084976275
"9909" "MSTRG.21053.1.p1" -0.601004463597541 0.329719919655994 0.456124820067675 -1.31763157178855 8.41602143899871
"9910" "MSTRG.5582.2.p1" -0.196070343330666 0.329719919655994 0.148805037634654 -1.31763242997228 126.649993736975
"9911" "MSTRG.20963.7.p2" 0.297597132579215 0.330197373204115 0.226006392087298 1.31676422879342 237.357422090742
"9912" "SMEST011773002.1.p1" 0.815994192412706 0.330279387097823 0.619800041129773 1.31654426954427 4.38535877238392
"9913" "SMEST043557001.1.p1" 0.614307142517832 0.330279387097823 0.466617218939903 1.31651194508737 10.4151594852497
"9914" "MSTRG.4180.8.p1" 0.334869206954736 0.330376331735383 0.254403649082499 1.31629089504979 46.1686436108855
"9915" "SMEST061461001.1.p1" -1.08542047971322 0.330477528160343 0.824748326948364 -1.31606266329677 4.38148053084803
"9916" "SMEST000518001.1.p1" 0.939435328557161 0.330575633249792 0.71394359236807 1.31583970862622 4.18518235219762
"9917" "SMEST001576001.1.p1" -0.274625989758917 0.330586246409015 0.208719608071734 -1.31576516598542 738.940917561168
"9918" "SMEST019904001.1.p2" 0.743582332051761 0.330636347317382 0.565193799413736 1.31562365479427 7.49097851643831
"9919" "SMEST023044001.1.p1" 0.18021664094546 0.330749699083707 0.137007815077401 1.31537489918841 176.589757022501
"9920" "SMEST016975003.1.p1" -0.344978393800762 0.330800606274346 0.26229469862349 -1.31523204857434 35.5467594670054
"9921" "SMEST036324001.1.p1" 1.92723027079714 0.330829080528359 1.4654325564227 1.31512723826863 2.18436015883506
"9922" "MSTRG.1842.1.p1" 0.349099231953961 0.330851864142594 0.265468224883341 1.31503208004412 35.0107156536313
"9923" "SMEST060624002.1.p1" 0.167002834397114 0.330948208673166 0.12701648992379 1.31481223026487 405.398557555979
"9924" "MSTRG.13603.1.p1" 0.150240740564686 0.331015197190533 0.114283754701391 1.31462902104719 2989.87342534367
"9925" "SMEST077903001.1.p1" -1.28441236739809 0.331015197190533 0.977047317465936 -1.31458563412193 2.12635796594641
"9926" "MSTRG.15068.1.p3" 0.27664649023898 0.331089374204136 0.210500202252633 1.31423384528135 89.8951834058969
"9927" "MSTRG.5951.2.p1" 0.147657686812004 0.331089374204136 0.112344048428599 1.31433475005886 450.50908791644
"9928" "MSTRG.7873.1.p1" 0.273158845615848 0.331089374204136 0.20783978847753 1.31427599891625 353.759497019092
"9929" "SMEST055799001.1.p1" 0.214174087625061 0.331089374204136 0.162963913655968 1.31424241612903 299.911321712852
"9930" "SMEST080507002.1.p1" -1.24480328891962 0.331234116288076 0.947387858101621 -1.31393206939971 2.39003894350975
"9931" "MSTRG.17553.1.p1" 0.186722546732884 0.331296739870542 0.142127330548227 1.31376946300645 1665.18958247779
"9932" "SMEST010162001.1.p1" 0.498195695929008 0.331351957013347 0.379254211731715 1.31361941546857 24.0453749724988
"9933" "SMEST002576001.1.p1" -1.38283338215735 0.331488845269117 1.05292063838796 -1.31333106384399 3.98897011010334
"9934" "MSTRG.6517.6.p1" 0.228678016590753 0.332117683449511 0.174269323124163 1.31221039074 128.776959543098
"9935" "SMEST038718001.1.p1" 0.290473914390291 0.332510139880666 0.221483819800182 1.31149044951614 1051.06661136704
"9936" "MSTRG.14306.6.p1" -0.211699459372666 0.332565168085917 0.161437392265076 -1.3113409254348 197.531556920327
"9937" "SMEST005612003.1.p2" 1.14580218111878 0.332770116745978 0.874032194457661 1.31093818784302 4.84062631302808
"9938" "MSTRG.4601.1.p1" 0.277030971886558 0.333102396456589 0.211422269204281 1.31032068158764 51.8788264232196
"9939" "SMEST070998001.1.p1" 0.354220438960413 0.333218931343153 0.270383354324639 1.31006747750867 32.6567054272483
"9940" "SMEST068531001.1.p1" 0.399768792084811 0.33357013386576 0.305302519195786 1.30941858304302 28.4204809061851
"9941" "MSTRG.11153.1.p1" 0.396615240209128 0.333596577755146 0.302983005620147 1.30903460871455 23.1818504498281
"9942" "MSTRG.16288.4.p1" -0.295103240249896 0.333596577755146 0.22542755833864 -1.30908236075816 73.3082125937459
"9943" "SMEST001197001.1.p1" 0.256212187228691 0.333596577755146 0.195685369316387 1.30930681288923 72.3214496176498
"9944" "SMEST017353001.1.p1" -0.329947378753475 0.333596577755146 0.252023256578971 -1.30919417212628 34.3277154305864
"9945" "SMEST025384001.1.p1" 0.192022865569862 0.333596577755146 0.146687703267295 1.30905905057329 1226.08480467612
"9946" "SMEST026530003.1.p1" -0.433217445504204 0.333596577755146 0.330888889968361 -1.30925352478782 32.0539961427516
"9947" "MSTRG.2035.1.p1" 0.085894723997686 0.33365584355336 0.0656246916900551 1.30887813390981 4011.71441876921
