"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"18980" "SMEST065270001.1.p1" 1.19823769612303 NA 0.948753921562408 1.26295941327945 2.00847047595465
"18981" "SMEST065282001.1.p1" -0.289766173927084 NA 1.12926988653683 -0.256596033757457 1.70911061482012
"18982" "SMEST065302002.1.p2" 0 NA 6.96870990379968 0 0.0941764747711293
"18983" "SMEST065313001.1.p1" -0.553594093798445 NA 0.865281338699914 -0.63978508380895 2.6825081903883
"18984" "SMEST065320001.1.p1" -1.84464654612989 NA 6.94293848609142 -0.265686718933953 0.0610512739480766
"18985" "SMEST065333001.1.p1" 0 NA 2.17098640086542 0 0.632505113184556
"18986" "SMEST065368001.1.p1" 0 NA 6.96870990379968 0 0.0860973319435442
"18987" "SMEST065407001.1.p1" 0.447890781920411 NA 0.945408078428224 0.473753918694079 3.01142640589094
"18988" "SMEST065410001.1.p1" 0 NA 6.96870990379968 0 0.061720088954029
"18989" "SMEST065424001.1.p1" -0.419146420834972 NA 0.836277218360054 -0.501205116715868 3.05451077662356
"18990" "SMEST065437001.1.p2" 0.991174836322436 NA 6.96870990379968 0.1422321850106 0.0315377343240449
"18991" "SMEST065442001.1.p1" -2.45769708366323 NA 1.6253513764123 -1.51210201026697 0.90990539724333
"18992" "SMEST065498001.1.p1" -2.82341195823873 NA 6.90634214027549 -0.408814376828151 0.208291083167353
"18993" "SMEST065528001.1.p1" NA NA NA NA 0
"18994" "SMEST065556005.1.p1" -0.148747274714973 NA 0.894164004364048 -0.16635345863734 2.38966058093055
"18995" "SMEST065647001.1.p1" 0 NA 6.96870990379968 0 0.118397753702381
"18996" "SMEST065658001.1.p1" 0 NA 6.96870990379968 0 0.0571534737380699
"18997" "SMEST065666001.1.p1" 0.317244202488855 NA 0.824357984045395 0.384837908564959 1.75944835326138
"18998" "SMEST065674001.1.p1" -1.87682998402776 NA 0.961006309736575 -1.95298403872314 2.73938194474798
"18999" "SMEST065713001.1.p3" NA NA NA NA 0
"19000" "SMEST065749001.1.p1" 0.617500505948774 NA 0.744951114263147 0.82891413157971 3.40288986727871
"19001" "SMEST065759001.1.p1" -0.866800908905616 NA 1.95809582202773 -0.442675429442462 0.697873618791038
"19002" "SMEST065771001.1.p1" -0.868269966306981 NA 1.74170922734811 -0.498516028205803 1.07335520471084
"19003" "SMEST065804001.1.p1" -0.969992459075906 NA 1.10629512037341 -0.87679357995225 1.88666857023096
"19004" "SMEST065819001.1.p2" -2.41329469582016 NA 6.91875869331942 -0.348804576484273 0.177205707626494
"19005" "SMEST065828001.1.p1" 1.50432195927585 NA 1.59289611542825 0.944394266961603 1.24631571702391
"19006" "SMEST065848001.1.p1" -0.932371842741616 NA 6.96870990379968 -0.133794038726342 0.0877731671114552
"19007" "SMEST065925001.1.p1" 0.991174836322436 NA 6.96870990379968 0.1422321850106 0.0868185130582906
"19008" "SMEST065933001.1.p1" 0 NA 6.96870990379968 0 0.0577176671402218
"19009" "SMEST065943001.1.p1" 0.030017771474999 NA 0.915998379826851 0.0327705508394821 2.02837698302797
"19010" "SMEST065968001.1.p1" 0 NA 6.96870990379968 0 0.0911998164997917
"19011" "SMEST065981001.1.p1" 0.907245593270561 NA 2.12304133981296 0.427332985117703 0.501714420998714
"19012" "SMEST065997001.1.p1" -1.70566267807048 NA 1.05514827891022 -1.6165146758635 1.81135776657838
"19013" "SMEST066028001.1.p1" -1.66861782560952 NA 0.947377462518413 -1.76130200646091 1.85171238199368
"19014" "SMEST066037001.1.p1" 1.8735427046952 NA 3.18665001544392 0.587934883220679 0.327116546391665
"19015" "SMEST066046001.1.p1" 0.511570903337838 NA 0.772279721273725 0.662416594979474 3.10108187669473
"19016" "SMEST066070001.1.p1" -0.932371842741616 NA 6.96870990379968 -0.133794038726342 0.179314389078415
"19017" "SMEST066071001.1.p1" -1.56150307531782 NA 1.53302267033908 -1.01857794116798 0.99354110596318
"19018" "SMEST066106001.1.p1" 0.958584247797905 NA 6.94208578492539 0.138083031166145 0.124409498786819
"19019" "SMEST066131001.1.p1" 1.90455595332084 NA 6.94289248527914 0.274317362303827 0.126091121987122
"19020" "SMEST066144001.1.p1" -0.858356280321033 NA 6.94420834442225 -0.123607506824084 0.120074063812435
"19021" "SMEST066274001.1.p1" NA NA NA NA 0
"19022" "SMEST066282001.1.p1" 0.0294014967904106 NA 6.96870990379968 0.00421907314212914 0.180111462342121
"19023" "SMEST066339001.1.p1" 0.991174836322436 NA 6.96870990379968 0.1422321850106 0.0315377343240449
"19024" "SMEST066386001.1.p1" -0.932371842741616 NA 6.96870990379968 -0.133794038726342 0.0881605262144688
"19025" "SMEST066411002.1.p1" 1.83473984757191 NA 1.29518576852538 1.41658431721407 1.55177410000874
"19026" "SMEST066419001.1.p1" 0.991183082586686 NA 5.6501874035824 0.175424815459792 0.388864072111861
"19027" "SMEST066474001.1.p1" 1.92535503793467 NA 1.54119790261648 1.24925879711231 1.04974584620614
"19028" "SMEST066489001.1.p1" -0.932387668402326 NA 3.82331179728488 -0.243869116053904 0.289729585420852
"19029" "SMEST066490001.1.p1" -2.29127843984816 NA 1.19437834796049 -1.91838578098868 2.62434233339162
"19030" "SMEST066529047.1.p2" 1.85238635565355 NA 6.94561875641503 0.266698536245266 0.177991748124054
"19031" "SMEST066545001.1.p2" -0.294936495347932 NA 1.25482076590164 -0.235042727505396 1.68950613718512
"19032" "SMEST066555001.1.p1" 0 NA 6.96870990379968 0 0.0314943279587552
"19033" "SMEST066650001.1.p2" -1.83564794204831 NA 5.59576258907052 -0.328042498735318 0.338947173680423
"19034" "SMEST066659004.1.p1" 0 NA 6.96870990379968 0 4.5865678646667
"19035" "SMEST066699001.1.p1" 1.91887604042041 NA 2.16321277373166 0.887049144550976 0.387846798631892
"19036" "SMEST066718001.1.p1" 0.991188102532405 NA 4.66860275662885 0.212309368391868 0.239768049933335
"19037" "SMEST066720001.1.p2" 1.61361465833841 NA 1.15581376146264 1.39608534881644 1.18241955982181
"19038" "SMEST066782001.1.p1" 1.16690815858412 NA 0.897983727437465 1.29947584007349 2.57254511439975
"19039" "SMEST066798001.1.p1" 0.0396248003071196 NA 1.8318166337632 0.0216314229147031 0.762270268575484
"19040" "SMEST066804001.1.p1" 0.939781290220048 NA 3.20735158337373 0.293008504303578 0.465828346987951
"19041" "SMEST066810001.1.p1" 1.88859337851403 NA 6.94371398522519 0.27198605566597 0.183030737595997
"19042" "SMEST066834001.1.p1" 0 NA 4.6411045122208 0 0.327265455732655
"19043" "SMEST066915001.1.p1" -0.389030980789335 NA 1.31254713720297 -0.296393912083309 1.29350126151211
"19044" "SMEST066987001.1.p1" -0.968125525219998 NA 1.11584601084272 -0.867615706659062 1.63197150580524
"19045" "SMEST066993001.1.p1" 2.50686576493069 NA 1.71123957184768 1.46494144138097 0.901044707764466
"19046" "SMEST067003001.1.p1" NA NA NA NA 0
"19047" "SMEST067013001.1.p1" 1.92589257118587 NA 5.67084431733168 0.339613021168613 0.244239993174073
"19048" "SMEST067016001.1.p1" 1.61713447513713 NA 1.06641855000624 1.51641630308069 2.44049924291915
"19049" "SMEST067060001.1.p1" 0.0294014967904105 NA 6.96870990379968 0.00421907314212912 0.185513686900828
"19050" "SMEST067072001.1.p1" 0.0294021406042946 NA 2.18415103470713 0.0134615876544623 0.515858498812093
"19051" "SMEST067075001.1.p1" 0.329695106046032 NA 0.78516620717607 0.41990485967527 3.54519639527214
"19052" "SMEST067084001.1.p1" -0.87358720721561 NA 4.52378064673677 -0.193109983757894 0.343628119775009
"19053" "SMEST067085001.1.p1" NA NA NA NA 0
"19054" "SMEST067088003.1.p1" 1.84383294524734 NA 1.04690003244488 1.76123114729621 2.16484326837158
"19055" "SMEST067089001.1.p1" -0.874047671378348 NA 6.94339314889157 -0.125881921509497 0.149581240328021
"19056" "SMEST067132001.1.p1" 2.25342134948329 NA 2.05441461578283 1.09686785333964 0.609887525883865
"19057" "SMEST067155001.1.p1" 0.926387436190046 NA 2.52376344297714 0.36706587488138 0.459941795001325
"19058" "SMEST067174001.1.p1" -0.644773147110414 NA 0.938120033646599 -0.687303462227636 2.07551059247828
"19059" "SMEST067178001.1.p2" -0.555922681862034 NA 1.65547414388542 -0.335808737282527 0.544315636487592
"19060" "SMEST067179001.1.p1" -0.972237550451728 NA 1.04446713458158 -0.930845517548248 2.58882092467398
"19061" "SMEST067182001.1.p1" 0.538431046359422 NA 0.986360667494528 0.545876436584905 2.87679813141307
"19062" "SMEST067184001.1.p1" -2.39988043003342 NA 3.20254629451441 -0.74936635081408 0.387804643493125
"19063" "SMEST067205001.1.p1" 1.50343880958893 NA 1.93711252037256 0.776123634418397 0.544172885581864
"19064" "SMEST067212001.1.p1" -0.970306129891599 NA 1.43487251847149 -0.676231593678598 0.81670014808547
"19065" "SMEST067214001.1.p1" -0.550527846654341 NA 1.14794416627924 -0.47957719793876 1.23390374909637
"19066" "SMEST067222001.1.p1" NA NA NA NA 0
"19067" "SMEST067246001.1.p1" 0.0294014967904096 NA 6.96870990379968 0.004219073142129 0.207111530240126
"19068" "SMEST067264001.1.p1" -0.259294687666741 NA 0.786224798156812 -0.329797137249575 3.41967523791952
"19069" "SMEST067268001.1.p1" 1.85238627823127 NA 6.94561751843976 0.266698572634242 0.242114188221472
"19070" "SMEST067278001.1.p1" 0 NA 6.96870990379968 0 0.0609836832081261
"19071" "SMEST067310001.1.p1" 0 NA 6.96870990379968 0 0.0610132433438917
"19072" "SMEST067371001.1.p1" -0.932387941020547 NA 3.74605810741725 -0.248898419160772 0.392215912129924
"19073" "SMEST067372002.1.p1" NA NA NA NA 0
"19074" "SMEST067424001.1.p2" 0.315025312237103 NA 0.775989554983182 0.405965918244776 2.72975514870438
"19075" "SMEST067466001.1.p1" -0.232668565411513 NA 0.956509844559899 -0.243247434132333 2.66459302414117
"19076" "SMEST067486001.1.p1" -1.82107719141832 NA 3.76261026813923 -0.483993042499966 0.307538130659714
"19077" "SMEST067562002.1.p1" -0.932378564978519 NA 5.84330524044262 -0.159563556345705 0.239154925394669
"19078" "SMEST067566001.1.p1" -0.867609803556047 NA 1.66565406050507 -0.520882351340689 1.07119728286618
"19079" "SMEST067568001.1.p1" -0.835508221769287 NA 1.26491227074679 -0.660526616028486 1.89620241909264
"19080" "SMEST067697001.1.p1" 0.991174836322436 NA 6.96870990379968 0.1422321850106 0.0308204258592775
"19081" "SMEST067736001.1.p1" -0.558362466856943 NA 3.10736681347585 -0.179689911224986 0.389605737230264
"19082" "SMEST067744001.1.p1" -0.555850597935208 NA 1.31816803539445 -0.421684173041622 1.6689751406599
"19083" "SMEST067755001.1.p1" -0.537169556134886 NA 1.73339877207241 -0.309893813696811 1.37839494979797
"19084" "SMEST067760001.1.p2" -0.862487854980009 NA 2.07305726733577 -0.416046323741191 0.525013436903911
"19085" "SMEST067815001.1.p1" 0 NA 5.89397846485167 0 0.213808210836274
"19086" "SMEST067818002.1.p1" -0.560284637636755 NA 1.49330042066276 -0.37519887484401 1.37004895773869
"19087" "SMEST068011001.1.p1" 0 NA 6.96870990379968 0 0.176723267559937
"19088" "SMEST068012001.1.p1" -0.866746996106492 NA 1.87043457260805 -0.463393378629619 0.896144206764441
"19089" "SMEST068014001.1.p1" 0 NA 6.96870990379968 0 0.122402817480861
"19090" "SMEST068015001.1.p1" 0.921050363063398 NA 1.75583865474305 0.52456435024674 2.06806600333426
"19091" "SMEST068042001.1.p1" -0.973763599326761 NA 1.10807366719894 -0.878789586064533 2.9553272960415
"19092" "SMEST068063001.1.p2" 0.991174836322436 NA 6.96870990379968 0.1422321850106 0.181380017813014
"19093" "SMEST068085001.1.p1" 0.616076375568779 NA 1.51410040696271 0.406892682107278 0.980901083126598
"19094" "SMEST068086002.1.p1" -0.932387640550541 NA 3.83111664045029 -0.243372292742555 0.366331211417819
"19095" "SMEST068087001.1.p1" 0.0294019882441941 NA 3.8902783957697 0.0075578108436059 0.361811551470267
"19096" "SMEST068115001.1.p1" 0.0294020931427288 NA 2.82823802061076 0.0103959047747966 0.360414350127408
"19097" "SMEST068116001.1.p1" 0.0276817960099331 NA 0.724214392768175 0.0382232061201166 3.02102044156097
"19098" "SMEST068143001.1.p1" 0.991194528255872 NA 2.97161440955479 0.333554220584216 0.514523664268526
"19099" "SMEST068166001.1.p1" -0.865746841002834 NA 2.25592589166383 -0.383765638845659 0.474925988972534
"19100" "SMEST068171002.1.p1" 0.408428955537314 NA 0.765445209380575 0.533583528294375 2.90036059568997
"19101" "SMEST068177001.1.p1" -0.531883555344315 NA 3.14289911478921 -0.169233416637998 0.396178055182768
"19102" "SMEST068208001.1.p1" 0 NA 6.96870990379968 0 0.0870963739735168
"19103" "SMEST068295001.1.p2" NA NA NA NA 0
"19104" "SMEST068296001.1.p2" 0 NA 6.96870990379968 0 0.0292991473310954
"19105" "SMEST068318001.1.p1" 0.991174836322436 NA 6.96870990379968 0.1422321850106 0.125224198446204
"19106" "SMEST068379001.1.p1" 1.04082843581638 NA 1.06600813005038 0.976379453848254 2.37673511098832
"19107" "SMEST068396001.1.p1" 0.0302334877738621 NA 1.31929840189996 0.0229163377521886 0.865322606670477
"19108" "SMEST068403001.1.p1" 0 NA 6.96870990379968 0 0.148458825720688
"19109" "SMEST068406001.1.p1" 1.52980633141243 NA 1.96007879794022 0.780482056649995 0.635118215595678
"19110" "SMEST068480002.1.p1" 2.887320183362 NA 1.70828982815572 1.69018168683891 0.68989856722006
"19111" "SMEST068485001.1.p1" 1.45099011248933 NA 1.19984831253783 1.20931129154176 1.22430416743555
"19112" "SMEST068529001.1.p1" 0.637704510553599 NA 1.20441202702082 0.529473715179511 3.32915210013624
"19113" "SMEST068530001.1.p1" NA NA NA NA 0
"19114" "SMEST068554001.1.p1" -0.932387611811701 NA 3.83915342824334 -0.242862815784449 0.298474392451839
"19115" "SMEST068557001.1.p1" NA NA NA NA 0
"19116" "SMEST068606001.1.p1" NA NA NA NA 0
"19117" "SMEST068613001.1.p1" -0.932371842741616 NA 6.96870990379968 -0.133794038726342 0.0913960953424114
"19118" "SMEST068624001.1.p2" 0.0294021412539305 NA 2.17401158710917 0.0135243719160794 0.507100953095907
"19119" "SMEST068645001.1.p1" 0.920428358493438 NA 1.79537890703113 0.512665240127764 1.04903173558425
"19120" "SMEST068687009.1.p1" 0.351250681172525 NA 1.08237787244238 0.324517610822853 2.19858064388582
"19121" "SMEST068737001.1.p1" 0.258495234202324 NA 0.780198318680867 0.331319906763423 2.89800760954376
"19122" "SMEST068751001.1.p1" 1.52058272860525 NA 2.81663531358823 0.539857865613465 0.491350836878807
"19123" "SMEST068802001.1.p2" -0.743513542043786 NA 4.43567615420463 -0.167621241090606 0.427841423568764
"19124" "SMEST068841001.1.p1" NA NA NA NA 0
"19125" "SMEST068917001.1.p1" 0.02940149679041 NA 6.96870990379968 0.00421907314212905 0.150883743012874
"19126" "SMEST068927001.1.p1" -0.700468992042001 NA 2.93949077624953 -0.23829603334756 0.59367957158608
"19127" "SMEST068983001.1.p1" 0.991174836322437 NA 6.96870990379968 0.1422321850106 0.248223595234642
"19128" "SMEST068986001.1.p1" -0.378966832889392 NA 1.01266281823791 -0.3742280510988 2.44861656951628
"19129" "SMEST069022001.1.p1" 0 NA 6.96870990379968 0 0.0326836836328972
"19130" "SMEST069055001.1.p1" 3.22171074338339 NA 2.979949438227 1.08112933127491 0.403104817722624
"19131" "SMEST069091001.1.p1" NA NA NA NA 0
"19132" "SMEST069127001.1.p1" 1.91837952376413 NA 1.5883206207101 1.20780370080851 0.999619390743652
"19133" "SMEST069149001.1.p1" 0.0294014967904105 NA 6.96870990379968 0.00421907314212912 0.122567620595957
"19134" "SMEST069163002.1.p1" 0.453179105524125 NA 2.69066326635382 0.168426540470907 0.62267730756628
"19135" "SMEST069170001.1.p1" 0.029402161261431 NA 1.83449712206451 0.0160273684312692 0.780078554007758
"19136" "SMEST069193001.1.p1" -0.388093239334345 NA 1.19425485846333 -0.324966849901463 2.03843453105173
"19137" "SMEST069294001.1.p1" -0.863344170435934 NA 1.91321622695682 -0.451252795304365 0.592419980598698
"19138" "SMEST069300001.1.p1" -0.462070737474084 NA 0.960057442564288 -0.481294886105883 2.21133107996049
"19139" "SMEST069312001.1.p1" 1.92494795237298 NA 1.68283805696601 1.14386999058214 0.751981016068613
"19140" "SMEST069315001.1.p1" -0.382904785175218 NA 1.24078927699136 -0.308597754893302 1.58758392563326
"19141" "SMEST069317001.1.p1" 1.92001409153901 NA 1.84982979524434 1.03794094812134 0.488585911805981
"19142" "SMEST069323001.1.p1" -3.63557447722061 NA 1.58163188170424 -2.29862240340225 0.916681960714234
"19143" "SMEST069345004.1.p1" 0.0243455988629578 NA 1.69477772783134 0.0143650689191619 0.828817258467789
"19144" "SMEST069448001.1.p1" 0.924943650571162 NA 2.39252174853731 0.386597802564025 0.356331541960493
"19145" "SMEST069527006.1.p1" -0.973746969330837 NA 0.878208528935887 -1.1087878758257 1.78802998893476
"19146" "SMEST069533002.1.p1" 0.836304918482227 NA 1.08416572774072 0.771381069409929 1.87585438681808
"19147" "SMEST069539001.1.p1" 0.443917224871104 NA 0.980482503092739 0.452753846673301 1.75945396275498
"19148" "SMEST069542001.1.p1" NA NA NA NA 0
"19149" "SMEST069543001.1.p1" 0.991174836322435 NA 6.96870990379968 0.1422321850106 0.182267598155063
"19150" "SMEST069545001.1.p1" -0.866731548964766 NA 1.84704786281108 -0.469252349338506 0.891440963767918
"19151" "SMEST069571006.1.p1" 0.77034009429499 NA 1.27348492848465 0.6049071151644 1.49868970803125
"19152" "SMEST069610001.1.p2" 1.92495258825566 NA 2.38348722045531 0.807620268208505 0.697706406984911
"19153" "SMEST069611001.1.p2" -2.8281089369408 NA 1.99851042837548 -1.41510842114528 0.446463360739091
"19154" "SMEST069614001.1.p1" 3.09526177425777 NA 1.44470566422941 2.14248607927259 1.4099120707638
"19155" "SMEST069616002.1.p1" -0.701781476877218 NA 1.30849466749136 -0.536327349520398 0.980240779970174
"19156" "SMEST069627001.1.p1" 0.347346088174467 NA 1.05671139125433 0.328704782639053 2.51972299337734
"19157" "SMEST069659001.1.p1" 0.0284322099802913 NA 1.1163514133188 0.0254688708600862 1.6904270419057
"19158" "SMEST069703001.1.p1" 0.442398802839466 NA 1.18037911175151 0.374793825504935 1.64138770612945
"19159" "SMEST069749001.1.p2" 0 NA 6.96870990379968 0 0.0894468872645518
"19160" "SMEST069762001.1.p1" NA NA NA NA 0
"19161" "SMEST069797001.1.p1" 1.90352246195938 NA 1.05360376931622 1.80667772591089 2.66801670467771
"19162" "SMEST069811001.1.p1" 0 NA 6.96870990379968 0 0.0603478021215962
"19163" "SMEST069838001.1.p1" 1.02972116425381 NA 1.51810227716926 0.678294986931902 1.05677508638334
"19164" "SMEST069874001.1.p2" 1.24975048668849 NA 1.09580886044472 1.14048218790757 1.3435533109875
"19165" "SMEST069876001.1.p1" 0 NA 6.96870990379968 0 0.212146168002751
"19166" "SMEST069887001.1.p1" 0.991196354920989 NA 2.26820389555997 0.43699614345133 0.658888445766037
"19167" "SMEST069901001.1.p1" 1.02902065035355 NA 1.35314418577316 0.760466372447652 1.41417767407527
"19168" "SMEST069950001.1.p1" 1.88674661462018 NA 5.72637491486206 0.329483598728993 0.333610017699679
"19169" "SMEST069951001.1.p1" 1.61736829544256 NA 1.42481306749536 1.13514420406439 1.32648314140347
"19170" "SMEST069962002.1.p1" 1.92494591760052 NA 1.72113324524208 1.1184177186292 0.990346437430438
"19171" "SMEST069966001.1.p1" 0.675497472003755 NA 0.832662441530374 0.811250079638801 2.9300860920227
"19172" "SMEST069970001.1.p1" 0.886424676163574 NA 1.02995921092456 0.86064056397715 1.67540103355478
"19173" "SMEST070000001.1.p2" 0.92675359175552 NA 4.56228541081127 0.203133628939432 0.337172449273932
"19174" "SMEST070010001.1.p1" -1.55395265174573 NA 0.965968132478073 -1.60869970705892 3.53974507812597
"19175" "SMEST070034001.1.p1" NA NA NA NA 0
"19176" "SMEST070051001.1.p1" 0 NA 6.96870990379968 0 0.0952378618441389
"19177" "SMEST070092001.1.p1" NA NA NA NA 0
"19178" "SMEST070107001.1.p1" 0 NA 2.5167217641207 0 0.502932017878504
"19179" "SMEST070133001.1.p1" -1.28540752460765 NA 1.54770799155694 -0.830523284508328 0.727242608981392
"19180" "SMEST070163001.1.p1" 0.0297486884461202 NA 1.89632734772719 0.0156875280429695 0.510964484398897
"19181" "SMEST070180001.1.p1" -0.965354675660584 NA 1.37430598136066 -0.702430673193179 1.58180542253942
"19182" "SMEST070197001.1.p1" -0.551658272150156 NA 0.747219276384912 -0.738281639118183 3.43424778777224
"19183" "SMEST070198001.1.p1" 0.0271638336437718 NA 0.929034601117301 0.0292387749725395 1.85286831988732
"19184" "SMEST070265001.1.p1" 1.87885972802823 NA 2.07835137084793 0.904014477235239 0.472705381231963
"19185" "SMEST070324002.1.p2" 0.0294021171811628 NA 2.5226568102176 0.0116552188399446 0.396644988157199
"19186" "SMEST070354003.1.p1" 0 NA 6.96870990379968 0 0.0644337811663352
"19187" "SMEST070388001.1.p1" NA NA NA NA 0
"19188" "SMEST070393001.1.p2" 0.991174836322436 NA 6.96870990379968 0.1422321850106 0.148431018550177
"19189" "SMEST070399001.1.p1" -2.0884417795417 NA 1.21648572927493 -1.71678280252945 2.45468987652645
"19190" "SMEST070400003.1.p1" 0.933891140566664 NA 2.0692110115799 0.451327165446318 0.473273895116085
"19191" "SMEST070451001.1.p1" -0.815994035867932 NA 1.09764909281841 -0.743401549007542 1.63555700498303
"19192" "SMEST070461001.1.p1" -1.78460771414556 NA 1.36271311331505 -1.30959898801016 1.01766028361791
"19193" "SMEST070463001.1.p1" -0.137720117454479 NA 0.789298849272465 -0.174484122942055 3.06638939813565
"19194" "SMEST070527001.1.p1" 1.89876454617296 NA 2.46710595655837 0.76963234640386 0.423277189977451
"19195" "SMEST070556001.1.p1" 0.0294020954791115 NA 2.80000105648578 0.0105007444232944 0.388818669052973
"19196" "SMEST070576003.1.p1" 0.807783508105235 NA 0.781483972558112 1.03365332683796 2.96415936078076
"19197" "SMEST070623002.1.p1" 2.50345179753083 NA 3.83638839064784 0.652554314790865 0.399187494822197
"19198" "SMEST070634001.1.p1" -0.710593157494569 NA 1.20779410043572 -0.588339649314577 1.43860315644074
"19199" "SMEST070643001.1.p1" 0.924964906056686 NA 4.61571902641737 0.20039454324728 0.368609231809771
"19200" "SMEST070697001.1.p1" 1.19988340986899 NA 0.954141380891475 1.25755305649558 2.18743352914862
"19201" "SMEST070712001.1.p1" -0.330604584146148 NA 0.879863975793249 -0.375745107473105 3.41929472916843
"19202" "SMEST070776001.1.p1" 0 NA 6.96870990379968 0 0.0290249757903924
"19203" "SMEST070788001.1.p1" 0.991174836322437 NA 6.96870990379968 0.1422321850106 0.121197966597975
"19204" "SMEST070804001.1.p1" -0.975404764163717 NA 1.50689984004806 -0.647292366911796 0.74957933686694
"19205" "SMEST070813001.1.p1" 0.0294014967904103 NA 6.96870990379968 0.0042190731421291 0.145995412803062
"19206" "SMEST070925002.1.p2" 1.25665652966358 NA 0.760963371887894 1.65140212536894 2.81867296886194
"19207" "SMEST071058001.1.p1" 0.0294021382011505 NA 2.22125682674789 0.0132367125886104 0.593645764516203
"19208" "SMEST071062001.1.p2" -0.972932499541166 NA 1.17708782400708 -0.826558970110724 1.46074976505067
"19209" "SMEST071073001.1.p1" 0.0294019942534478 NA 3.83738322696535 0.0076619906103825 0.301541149090803
"19210" "SMEST071117008.1.p4" 0 NA 6.96870990379968 0 0.117254962997221
"19211" "SMEST071122001.1.p1" 0.919753293495045 NA 1.84194275598253 0.499338695791569 0.689923055444845
"19212" "SMEST071164001.1.p1" 2.5081162180478 NA 1.4719069434896 1.70399102276232 1.38206120710935
"19213" "SMEST071193002.1.p2" NA NA NA NA 0
"19214" "SMEST071198001.1.p1" 0 NA 6.96870990379968 0 0.0587206609074626
"19215" "SMEST071266002.1.p1" NA NA NA NA 0
"19216" "SMEST071285001.1.p1" 0.0231537715252864 NA 1.65912215031511 0.0139554351202465 0.734335063933062
"19217" "SMEST071367001.1.p1" NA NA NA NA 0
"19218" "SMEST071407001.1.p3" -0.932371842741616 NA 6.96870990379968 -0.133794038726342 0.0890624249235837
"19219" "SMEST071419001.1.p1" -1.30307685611583 NA 1.68294367740427 -0.774284293414774 0.695521900020685
"19220" "SMEST071434001.1.p1" -0.290934735285432 NA 1.2586526263565 -0.231147760067541 0.982144886545459
"19221" "SMEST071473001.1.p1" 0.0298455288708283 NA 0.907186285454109 0.0328990080090205 2.0555507426026
"19222" "SMEST071474001.1.p1" NA NA NA NA 0
"19223" "SMEST071475001.1.p1" 0.991174836322436 NA 6.96870990379968 0.1422321850106 0.0315377343240449
"19224" "SMEST071538001.1.p1" 0.991182329023875 NA 5.78317177256949 0.171390781391833 0.269597049817794
"19225" "SMEST071540001.1.p1" 0.768423889434316 NA 1.12555028466864 0.682709515426528 2.13282406519944
"19226" "SMEST071565003.1.p1" -1.3342810028162 NA 0.751779026137249 -1.77483137521398 2.99368476834914
"19227" "SMEST071608001.1.p1" 1.34811177190809 NA 1.20044599388778 1.12300909726232 1.78888122728926
"19228" "SMEST071643001.1.p1" -0.379762400675257 NA 1.3051289276541 -0.290976923910391 1.02734360292854
"19229" "SMEST071655001.1.p1" 0 NA 3.88254473187916 0 0.362140873438805
"19230" "SMEST071678001.1.p1" NA NA NA NA 0
"19231" "SMEST071705003.1.p2" NA NA NA NA 0
"19232" "SMEST071706002.1.p1" 0 NA 5.89893991907812 0 0.212190454644878
"19233" "SMEST071737001.1.p1" -0.862882844508884 NA 1.74755826753785 -0.493764849239966 0.834016536190992
"19234" "SMEST071773001.1.p1" 2.46015299391334 NA 6.91918308697593 0.355555412104085 0.178659845738295
"19235" "SMEST071788001.1.p1" -0.387657987180558 NA 1.17037720935127 -0.331224825708486 2.31878249220344
"19236" "SMEST071815001.1.p1" NA NA NA NA 0
"19237" "SMEST071838001.1.p1" -0.23294509146501 NA 1.02287396997966 -0.227735868055809 1.958137299033
"19238" "SMEST071848001.1.p1" 0.766706116747632 NA 0.861332250895908 0.890139799073063 2.7091512131038
"19239" "SMEST071901001.1.p1" -0.972041525748209 NA 0.800134850865979 -1.21484712820117 3.25678442174808
"19240" "SMEST071915001.1.p1" -0.822276503623277 NA 0.948942171010945 -0.866519086982165 1.88032986818084
"19241" "SMEST071950001.1.p1" 0 NA 5.91942045905204 0 0.207845240850515
"19242" "SMEST071951001.1.p1" 1.02427119240122 NA 1.11829167262316 0.915924903561693 2.88088406002913
"19243" "SMEST072001001.1.p1" 1.89564900467839 NA 1.22361591074565 1.54921898941574 2.26619291957465
"19244" "SMEST072017001.1.p1" -0.97492515159964 NA 1.8535700742974 -0.525971564344115 0.750820075453427
"19245" "SMEST072037002.1.p1" 0.761430621845984 NA 1.23706767950013 0.615512501428911 1.82208045906917
"19246" "SMEST072047001.1.p1" 0.168168777469701 NA 0.89835852790001 0.187195615388446 2.2895839251982
"19247" "SMEST072081002.1.p1" 0.0291642336342394 NA 1.70794932517288 0.0170755848574649 1.64696698878548
"19248" "SMEST072085001.1.p2" NA NA NA NA 0
"19249" "SMEST072100001.1.p3" 0 NA 6.96870990379968 0 0.0310492781709025
"19250" "SMEST072115001.1.p1" 0 NA 3.87979976289306 0 0.329777008570368
"19251" "SMEST072158001.1.p1" NA NA NA NA 0
"19252" "SMEST072163001.1.p1" 0 NA 5.82473583302249 0 0.238997680581665
"19253" "SMEST072165002.1.p1" -1.82870959395702 NA 2.20413355036542 -0.829672772620262 0.454315147895652
"19254" "SMEST072177001.1.p1" -0.815758562578724 NA 1.00810314181936 -0.809201488159729 2.20268510938029
