"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"16125" "MSTRG.22546.1.p1" 0.0192777364498924 0.909157705095688 0.086783065000036 0.222137077664685 354.620783883566
"16126" "SMEST035193001.1.p1" 0.0380955707945988 0.909157705095688 0.171467252882436 0.222174031217019 138.587879542768
"16127" "SMEST075920001.1.p1" 0.123650445311822 0.909157705095688 0.556757696947688 0.222090230615061 8.54346820538109
"16128" "SMEST026655002.1.p1" 0.0965162296083077 0.909225346746008 0.434912145208848 0.22192121022962 34.006709327773
"16129" "MSTRG.10199.2.p1" -0.0201247451312036 0.909298324555613 0.0908419673984642 -0.221535769287444 471.894909693329
"16130" "MSTRG.11985.3.p1" -0.0289341932105722 0.909298324555613 0.130530614026372 -0.221665954966905 520.355055986484
"16131" "MSTRG.22211.2.p1" 0.0472405251372323 0.909298324555613 0.213028419397117 0.22175691520843 284.569348726114
"16132" "SMEST033494003.1.p1" 0.0655551056185956 0.909298324555613 0.295835590903775 0.221593032191717 33.1385614780777
"16133" "SMEST067264001.1.p1" -0.17088780949524 0.909298324555613 0.771474980898418 -0.221507908521198 3.41967523791952
"16134" "SMEST025382001.1.p1" -0.142303536505139 0.909438058487594 0.64309418457138 -0.221279464064791 5.73233764050665
"16135" "MSTRG.13857.2.p2" -0.0324882504541353 0.909441903060691 0.146994825875178 -0.221016285850245 561.971533014427
"16136" "SMEST035748007.1.p1" 0.226643531091454 0.909441903060691 1.02478660665119 0.221161683437767 3.41632223844237
"16137" "SMEST053095001.1.p1" 0.0236370629678419 0.909441903060691 0.106949069468913 0.221012329375268 798.051743304838
"16138" "SMEST076702001.1.p1" 0.0530974476107696 0.909441903060691 0.240130093645914 0.221119505700377 95.9669599968228
"16139" "MSTRG.10165.2.p3" 0.105249365394478 0.90962137045755 0.476807702884829 0.220737552597594 11.4457486753322
"16140" "MSTRG.14362.2.p1" -0.0571017761660254 0.909635053624837 0.259090389559819 -0.220393262224193 57.3674954406513
"16141" "MSTRG.16309.1.p1" 0.0542953384309792 0.909635053624837 0.246307358049188 0.220437338376778 52.9168467049786
"16142" "SMEST008659001.1.p1" 0.0264204304106881 0.909635053624837 0.119837646565704 0.220468535287885 191.604726592428
"16143" "SMEST027872001.1.p1" 0.226725178904344 0.909635053624837 1.02756500628944 0.220643149111367 2.5337982508518
"16144" "SMEST074860001.1.p1" 0.0315579318857109 0.909635053624837 0.143073195319508 0.220571937428506 445.633747247034
"16145" "SMEST032896002.1.p1" 0.0563988611419362 0.90971243917028 0.256082119518183 0.220237403720535 772.101619896535
"16146" "SMEST058901001.1.p1" -0.0255995308192799 0.909726011165634 0.116279096070587 -0.220155915244987 394.835009336095
"16147" "MSTRG.12479.2.p1" -0.0363432662453405 0.909759652769488 0.165158352804333 -0.220051033618609 296.677386422058
"16148" "MSTRG.8006.5.p1" 0.0273207631038485 0.910227513925979 0.12453946127606 0.219374347888724 385.865959611655
"16149" "SMEST015663001.1.p1" 0.189080159031425 0.910227513925979 0.861865962778262 0.219384645869895 2.99325645364396
"16150" "MSTRG.13626.3.p1" -0.0452991724922211 0.91022990407294 0.2066189410992 -0.219240173486673 468.657767358006
"16151" "MSTRG.1599.4.p1" -0.0304396946390658 0.91022990407294 0.138825148632006 -0.21926642931069 145.576511762737
"16152" "MSTRG.12418.1.p1" -0.0540767974123131 0.910361940885513 0.247088124921168 -0.218856318690208 49.6699059613335
"16153" "MSTRG.7137.1.p3" 0.109082811668905 0.910361940885513 0.498414795701747 0.218859497369697 11.2003089110174
"16154" "SMEST026344001.1.p1" 0.0207241584315064 0.910361940885513 0.0946753848376565 0.218897007570056 954.365181987517
"16155" "SMEST037491002.1.p1" 0.111397463005344 0.910361940885513 0.509074561822678 0.218823471765117 6.75421051872542
"16156" "MSTRG.4643.2.p2" 0.0519323871253106 0.910372406377634 0.237484468835161 0.218676982878224 88.0248450843237
"16157" "SMEST027186001.1.p1" 0.0466620646403719 0.910372406377634 0.213444819013238 0.218614182607439 879.75076447166
"16158" "SMEST064757001.1.p1" 0.118534515289367 0.910372406377634 0.54220795968834 0.218614487617445 7.91017606250195
"16159" "MSTRG.15546.1.p1" -0.362478088207306 0.910403623021086 1.65884684487145 -0.218512088278648 0.801696313558935
"16160" "MSTRG.12220.3.p1" -0.0518556809112936 0.910495821643151 0.23750090002184 -0.21833888169066 579.63529693881
"16161" "MSTRG.19189.3.p1" -0.0592770622620165 0.910741763514315 0.272017650601321 -0.217916234961146 40.2728219946053
"16162" "SMEST013714001.1.p1" -0.173618129721762 0.910741763514315 0.796874979365334 -0.217873737057272 3.71975513719483
"16163" "SMEST072177001.1.p1" -0.202115345977001 0.910741763514315 0.927751829485926 -0.217854968918783 2.20268510938029
"16164" "MSTRG.17077.3.p1" 0.0956522809517247 0.910864961202211 0.439723250580757 0.217528367729915 10.4810966156407
"16165" "SMEST025940001.1.p1" -0.158808108300613 0.910864961202211 0.730104707725937 -0.217514154641262 4.06294825825983
"16166" "SMEST068163001.1.p1" -0.101408106152411 0.910864961202211 0.466107401008881 -0.217563818838566 10.583955467446
"16167" "SMEST019964003.1.p1" 0.101337121615736 0.910881184068449 0.466068830048566 0.217429519166036 15.5765030274532
"16168" "MSTRG.817.1.p1" 0.0233444996785012 0.910891156837929 0.107404031690096 0.21735217301581 426.997242621804
"16169" "SMEST018830001.1.p1" 0.055126235309791 0.910970671316168 0.253811379837082 0.217193710326053 67.98837814294
"16170" "SMEST015901001.1.p1" -0.159213939048398 0.911005206800173 0.733408355054241 -0.217087708302182 4.3544567019436
"16171" "MSTRG.13806.2.p1" 0.0265532323094693 0.91101089951709 0.122356470904722 0.217015349602114 272.595836573556
"16172" "MSTRG.17641.1.p1" -0.0376229212596521 0.911192968670027 0.173613220971985 -0.216705392878594 88.2663248586827
"16173" "SMEST015828001.1.p1" 0.029767397475634 0.911192968670027 0.137388922599202 0.216665193324741 154.054122542665
"16174" "SMEST039114001.1.p1" 0.0433059772327116 0.911192968670027 0.199929919291255 0.216605785598423 509.654681745761
"16175" "MSTRG.18287.3.p3" 0.120670165249401 0.911212733286978 0.557493432283238 0.216451276843194 8.0938692327384
"16176" "SMEST073992001.1.p1" 0.0450753279911237 0.911212733286978 0.208240147073491 0.216458394908912 56.5452608312783
"16177" "SMEST025822001.1.p3" -0.139857073545447 0.911314862748634 0.646688900473611 -0.216266389361284 5.76834631789179
"16178" "SMEST002187001.1.p1" -0.0620568943735425 0.9113964542541 0.287160235855332 -0.216105458294741 53.9467602616397
"16179" "MSTRG.15641.3.p1" 0.0151749249269662 0.911414352176756 0.0702481543045355 0.216018841736123 607.571855245266
"16180" "MSTRG.10056.1.p2" -0.171546503253548 0.911867526930904 0.796319095520866 -0.215424324518228 3.00160138433361
"16181" "MSTRG.13346.1.p1" 0.0265081778711889 0.911883726669093 0.123099373234556 0.215339665626726 223.96116436124
"16182" "SMEST015698001.1.p1" 0.036335219061557 0.91193450079773 0.16883245191654 0.215214661927191 536.732984210838
"16183" "SMEST012310001.1.p1" 0.233046652343431 0.912105393966217 1.08419263702462 0.214949488112175 1.53810518708708
"16184" "MSTRG.20771.2.p1" 0.0406685206085011 0.912143222509504 0.189297153618778 0.214839578044594 164.212576907797
"16185" "MSTRG.11250.1.p1" 0.0580400215491995 0.912570810714339 0.27105710639668 0.214124699849266 1306.57701006431
"16186" "MSTRG.4752.2.p1" 0.0611209365914264 0.912570810714339 0.285498504819573 0.214084962126345 21.2969177223809
"16187" "MSTRG.5794.9.p1" 0.0380623459625426 0.912570810714339 0.177797056260115 0.214077481164018 205.657351829594
"16188" "SMEST036597001.1.p1" 0.120659528603556 0.912570810714339 0.563532940776716 0.214112645193822 11.5809356685114
"16189" "MSTRG.13759.9.p1" -0.0759234719948787 0.912693765103221 0.355027367479507 -0.213852448992573 557.275125946925
"16190" "MSTRG.1714.4.p1" 0.0187733688103334 0.912693765103221 0.0878163571896743 0.213779863013275 921.852352457379
"16191" "SMEST056318003.1.p1" 0.0798450108753219 0.912693765103221 0.373641390770055 0.213694234224869 2980.74519461176
"16192" "SMEST064600001.1.p1" 0.188873174280619 0.912693765103221 0.883944636984786 0.213670818711998 2.49858371730967
"16193" "MSTRG.18823.1.p2" 0.0803559592718056 0.912904798278918 0.377072665662161 0.213104705244799 25.9377816745649
"16194" "MSTRG.7197.1.p2" -0.0941075647463568 0.912904798278918 0.441977925074708 -0.212923676517214 113.145132963085
"16195" "SMEST010838001.1.p1" -0.039922895333437 0.912904798278918 0.187401200857067 -0.213034362377894 160.704677615053
"16196" "SMEST020929001.1.p1" 0.0345226602869655 0.912904798278918 0.16183001128833 0.213326687751736 158.337445381381
"16197" "SMEST028338002.1.p1" -0.0361257639390342 0.912904798278918 0.169677968314934 -0.212907805873667 588.999925391667
"16198" "SMEST036870001.1.p2" -0.221893392068767 0.912904798278918 1.04117887384511 -0.213117455264249 2.08350678654898
"16199" "SMEST038040001.1.p1" -0.172831587721829 0.912904798278918 0.811804247324758 -0.212898107260936 3.3902896576075
"16200" "SMEST050757001.1.p1" 0.0854469548381279 0.912904798278918 0.400832937012295 0.21317348687717 13.6870233578005
"16201" "SMEST081290001.1.p1" 0.112037201224511 0.912995311732266 0.526672207349507 0.212726625140031 7.60099138214358
"16202" "MSTRG.15120.2.p1" 0.0191533219121413 0.913048058012278 0.0901375265084512 0.212489987844802 4065.27438992899
"16203" "MSTRG.7126.3.p2" -0.0934429808401834 0.913048058012278 0.439577815157267 -0.212574378456184 76.5496720310551
"16204" "SMEST022827002.1.p2" -0.0307957932350242 0.913048058012278 0.144943457426476 -0.212467632425876 146.427565676492
"16205" "MSTRG.8836.2.p1" 0.0241370938411366 0.913141554995905 0.113697713349998 0.212291814232314 184.710280391958
"16206" "SMEST069745001.1.p2" -0.150761011496713 0.913141554995905 0.71037673985424 -0.212226841109194 4.68363928352495
"16207" "MSTRG.14224.3.p1" -0.0717705439356602 0.913187789902437 0.338659224801913 -0.211925554302086 213.82454181924
"16208" "MSTRG.16471.3.p3" 0.0714901154334974 0.913187789902437 0.337551257043821 0.211790399062909 46.5751906091664
"16209" "MSTRG.2649.1.p2" -0.0333695996597557 0.913187789902437 0.157474186469342 -0.21190520432536 89.4486081458134
"16210" "MSTRG.7944.1.p2" 0.0272596826177006 0.913187789902437 0.128769577969967 0.21169349971822 422.179052141004
"16211" "SMEST005404002.1.p1" 0.0366447806587309 0.913187789902437 0.173134944352065 0.211654445587915 1083.94899612624
"16212" "SMEST007877002.1.p1" 0.0289848055971593 0.913187789902437 0.136936608314793 0.211665864620573 126.466265095554
"16213" "SMEST061527001.1.p1" 0.0463598009008341 0.913187789902437 0.218941931192091 0.21174473363058 57.971130557191
"16214" "SMEST067466001.1.p1" 0.188858387669027 0.913187789902437 0.892375743405311 0.211635501149261 2.66459302414117
"16215" "SMEST081129002.1.p1" -0.157424872305232 0.913187789902437 0.744042004036636 -0.211580625087238 3.79708414159726
"16216" "MSTRG.10998.4.p2" -0.0515557878633559 0.913217911707063 0.244342893621091 -0.210997697126829 50.7483029367707
"16217" "MSTRG.11740.1.p1" 0.0187537760156511 0.913217911707063 0.0889278776965498 0.210887479847938 511.850024081351
"16218" "MSTRG.17370.1.p2" 0.0942316559682944 0.913217911707063 0.446133308369748 0.211218607085478 195.551441868824
"16219" "MSTRG.20440.2.p1" -0.0666142374209127 0.913217911707063 0.315649162384834 -0.211038853762893 766.975050289343
"16220" "MSTRG.8356.1.p1" 0.118607914816602 0.913217911707063 0.562269110659713 0.210945101852454 9.66129370782316
"16221" "SMEST000836002.1.p1" -0.0645221058876984 0.913217911707063 0.305948743497022 -0.210891880614396 406.476220530401
"16222" "SMEST006416001.1.p1" -0.0376493310932169 0.913217911707063 0.178236900716341 -0.211231966791966 307.595165214486
"16223" "SMEST009420001.1.p2" -0.2902317477098 0.913217911707063 1.3730982280623 -0.211369981970898 0.996637291354868
"16224" "SMEST064819001.1.p1" -0.170967975303111 0.913217911707063 0.808565496254654 -0.21144604375904 2.34818973303535
"16225" "SMEST065804001.1.p1" 0.191811129446348 0.913217911707063 0.909186933108031 0.210969958389796 1.88666857023096
"16226" "SMEST047326001.1.p1" -0.0327551811169903 0.913246916023285 0.155394114005158 -0.210787785153196 130.132539736057
"16227" "MSTRG.14397.1.p1" 0.0465840809065814 0.913351018915088 0.221265778410529 0.210534503985297 53.153378768042
"16228" "MSTRG.22848.1.p1" 0.0945536602426675 0.913351018915088 0.449078419189131 0.210550443313211 194.001270983573
"16229" "MSTRG.94.2.p2" -0.0395622055136652 0.913373973704378 0.187995881795759 -0.210441873171701 229.084134038286
"16230" "SMEST018862001.1.p1" -0.0343257323671673 0.913446903254338 0.16322982256407 -0.210290814680595 329.564636541262
"16231" "MSTRG.21900.2.p1" 0.0275828039119883 0.913479870974141 0.131230158076034 0.210186471740795 407.741744124147
"16232" "MSTRG.15094.1.p1" -0.0202601123952049 0.913859313145712 0.0967447177448373 -0.209418280061973 370.50942638339
"16233" "MSTRG.22338.13.p2" 0.0795252285712937 0.913859313145712 0.379751663964282 0.209413772519437 169.322795626141
"16234" "SMEST030445001.1.p2" -0.0580323194472295 0.913859313145712 0.276808036506536 -0.209648246415199 63.3549348098248
"16235" "SMEST053832001.1.p1" -0.153181919867996 0.913859313145712 0.731442616764878 -0.209424384575114 4.27007361692394
"16236" "SMEST061103001.1.p1" 0.0477448105986141 0.913859313145712 0.227919570234105 0.209480960979233 73.8929212437568
"16237" "MSTRG.10626.2.p1" 0.29128465703069 0.913929686264088 1.39193717244593 0.209265664281987 1.02120496873523
"16238" "SMEST038985001.1.p1" 0.056581569630091 0.913970093364226 0.270532340395242 0.209149004320247 27.7059611435662
"16239" "SMEST053271001.1.p2" -0.0426334164962807 0.913970093364226 0.203902982624882 -0.209086772284802 54.82836337074
"16240" "MSTRG.13862.1.p1" 0.0949952525730378 0.914323274470758 0.455520784744095 0.208542081403387 10.8120123804335
"16241" "SMEST064776001.1.p1" 0.101002781392341 0.914323274470758 0.484319886071923 0.208545600329411 11.4321039842837
"16242" "MSTRG.18755.1.p3" 0.0792313878175934 0.914458643893879 0.380338785178227 0.208317928397614 23.1467266628908
"16243" "SMEST080860001.1.p1" -0.115456138017013 0.914460228264962 0.554410611358652 -0.208250231239393 8.03230617070995
"16244" "MSTRG.7031.3.p2" 0.0692621552009298 0.914728178742748 0.333197772025367 0.207871003398116 24.5878146699661
"16245" "MSTRG.14061.2.p2" 0.0775360670518774 0.914764362990396 0.373313429127011 0.207696967219193 16.0935188411199
"16246" "SMEST041297001.1.p1" -0.121701823801336 0.914764362990396 0.585837024592158 -0.207740068811904 6.65951515050726
"16247" "MSTRG.2250.2.p1" 0.0234250894958932 0.914881760082132 0.112895373889081 0.207493794377335 2036.42168965012
"16248" "MSTRG.21120.1.p1" 0.0246424773699402 0.914971917837646 0.118860617731597 0.207322474342058 372.26260594366
"16249" "SMEST007870001.1.p1" -0.020665510927145 0.91520935675779 0.0998435757247304 -0.20697887447581 1035.31738017675
"16250" "MSTRG.13244.4.p1" 0.0506693034607709 0.915308328553239 0.245019260370205 0.206797226406665 39.4830610808459
"16251" "MSTRG.12735.2.p1" -0.0546683307361245 0.915316046906214 0.264452974909104 -0.20672231331455 142.748494624592
"16252" "SMEST009085001.1.p1" -0.0372803194940133 0.915345989753499 0.180485187882102 -0.206556116496197 252.482213667842
"16253" "SMEST049900001.1.p1" 0.187626388880703 0.915345989753499 0.908358156771986 0.206555517206415 1.81617510961874
"16254" "SMEST003694002.1.p1" 0.190297903476667 0.91545339259367 0.922463960565536 0.206293049497565 1.89516361873097
"16255" "SMEST044960003.1.p1" -0.0658427732859236 0.91545339259367 0.319265232772605 -0.206232206100624 28.9019842663041
"16256" "SMEST057254001.1.p1" -0.028549666131901 0.91545339259367 0.138365458149099 -0.206335211936614 100.475454435154
"16257" "SMEST056478001.1.p1" 0.060591998268886 0.915786554769347 0.294455356039583 0.205776519346928 136.785744113701
"16258" "SMEST050229001.1.p1" 0.0177328889261871 0.91590491134636 0.0862611494658282 0.205572138048217 679.124641048113
"16259" "MSTRG.819.4.p2" 0.0558357508160477 0.916002022481675 0.272030809441006 0.205255246384717 28.8113159259345
"16260" "SMEST014787001.1.p1" -0.145538356204646 0.916002022481675 0.709269008102016 -0.205194861952453 4.84779481095728
"16261" "SMEST035040001.1.p1" 0.0419732356509432 0.916002022481675 0.204364934566399 0.205383745210487 164.872675931896
"16262" "SMEST044720001.1.p1" -0.0420534083888034 0.916002022481675 0.204922481357949 -0.205216177893856 57.54795011912
"16263" "MSTRG.4773.2.p1" 0.0308970242758259 0.916031085882523 0.150708245911595 0.20501216830531 1958.23264879401
"16264" "SMEST028899001.1.p1" -0.111342740422521 0.916031085882523 0.543233067999675 -0.204963112485979 7.07276187510942
"16265" "SMEST076927001.1.p1" 0.0509872018337769 0.916031085882523 0.248611985088158 0.205087465174685 1232.78776327243
"16266" "SMEST032282001.1.p1" -0.115863204448188 0.916165252511501 0.565903608044395 -0.204740176244112 5.99284052342373
"16267" "SMEST081257004.1.p1" 0.0860475114688974 0.916236768869161 0.420583986918106 0.204590555383299 16.0144454021099
"16268" "MSTRG.12115.1.p2" -0.102698442062893 0.916410849282588 0.503031407316926 -0.20415910531445 226.243451881817
"16269" "MSTRG.14016.1.p1" 0.0598943857603209 0.916410849282588 0.293378070279085 0.204154269960752 35.7093487945265
"16270" "MSTRG.9471.8.p1" -0.023977025424397 0.916410849282588 0.117463557985995 -0.20412309856352 543.802785566633
"16271" "SMEST038188001.1.p1" 0.190378797743525 0.916410849282588 0.932143444205189 0.204237662054101 3.53452958404356
"16272" "MSTRG.19559.6.p1" -0.0448613574386234 0.916802057036756 0.22048431642704 -0.203467340287981 42.6381483391677
