"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"225" "SMEST056023001.1.p1" -8.21064468095414 3.17476692737321e-19 0.870490926708415 -9.4322001861651 546.534753247305
"226" "MSTRG.14905.2.p1" -13.4709207016403 3.23633137762004e-19 1.42868104729896 -9.42892098072426 2441.11817522098
"227" "MSTRG.19539.1.p1" -7.52453304654471 3.23633137762004e-19 0.798037482612599 -9.42879652959538 297.969766348044
"228" "SMEST063470001.1.p1" -4.92780177816326 3.23633137762004e-19 0.522622510604806 -9.42898875989967 262.91378255021
"229" "MSTRG.8114.1.p1" -1.92106815889535 3.67330419996967e-19 0.204046232825011 -9.41486707349726 795.966687676784
"230" "SMEST007916002.1.p1" -5.32917487010519 3.67330419996967e-19 0.566055284145582 -9.41458373301677 449.513124941453
"231" "SMEST078410001.1.p1" -7.10723371103137 3.96760939578957e-19 0.755604215523636 -9.40602707742444 877.043121435007
"232" "SMEST067795001.1.p1" -9.87530297836189 4.07684104186024e-19 1.05026063210247 -9.40271650341973 932.570988354491
"233" "SMEST026859001.1.p1" -13.2922500437812 4.26367083429242e-19 1.41443789712503 -9.39754942284765 1110.50499535995
"234" "SMEST011258002.1.p1" -2.34489443628469 4.27159620688417e-19 0.249539064092911 -9.3969032255872 205.558272426769
"235" "SMEST079275001.1.p1" -13.3827926776817 4.38899846283295e-19 1.42467132509991 -9.39360008298283 1221.70129716452
"236" "SMEST030766001.1.p1" -7.47541547980678 4.45238372907563e-19 0.795964601862888 -9.39164312371581 455.264710621763
"237" "MSTRG.471.2.p1" -1.02664799328262 4.49247906785582e-19 0.109331231418245 -9.39025363535136 1092.68792737864
"238" "SMEST008559001.1.p1" -13.658192921222 4.61389990318185e-19 1.45501138337404 -9.38700073228973 1480.59260267617
"239" "SMEST067327001.1.p1" -13.0704043359264 4.70024755180216e-19 1.39274952790393 -9.38460510957572 1031.02378965931
"240" "SMEST007063009.1.p1" -9.07632450775321 4.90780784127022e-19 0.967706623005084 -9.37921090130384 535.582687564015
"241" "SMEST028208001.1.p1" -13.1987486084353 4.90780784127022e-19 1.40724037422423 -9.37917135564799 1178.29244356354
"242" "SMEST003274001.1.p1" -7.92046816088738 4.92719011345446e-19 0.844550937313641 -9.37831906987269 327.412519060024
"243" "SMEST029217001.1.p1" -4.16854685451172 5.16004455980527e-19 0.444739250724911 -9.37301317056482 257.71656469611
"244" "MSTRG.6829.3.p1" -12.8777651855479 5.18697900240739e-19 1.37406352157859 -9.37203046534071 892.377320240719
"245" "SMEST052262001.1.p1" -13.371044999573 5.37976630267925e-19 1.42734908286849 -9.36774693735165 1296.15789017744
"246" "MSTRG.13125.2.p1" -1.40960672231223 5.9308295322773e-19 0.150647042305433 -9.35701558251831 226.393152091957
"247" "SMEST017454001.1.p1" -8.8787763847563 6.12384926053019e-19 0.949276751950013 -9.3532011255068 370.20826166997
"248" "SMEST037681001.1.p1" -4.55208832486588 6.21008168179827e-19 0.486786931993325 -9.3512952499068 377.429627415142
"249" "SMEST067376001.1.p1" -1.8792211721308 6.67272223327606e-19 0.201131047090465 -9.34326748314277 366.829983697306
"250" "SMEST025421001.1.p1" -5.83252065388072 7.25314828325789e-19 0.624895894865913 -9.33358772525179 125.40042138339
"251" "SMEST028897002.1.p1" -4.27142619911135 7.25314828325789e-19 0.457621657923013 -9.33396862923375 737.379062805137
"252" "SMEST042071001.1.p1" -8.57000549305319 7.34220070154813e-19 0.918358526435645 -9.33187338752687 1232.89529492876
"253" "MSTRG.19462.1.p1" -4.15434056477278 7.41853851648599e-19 0.445249880858281 -9.3303574989503 158.013659450666
"254" "SMEST045107002.1.p1" -2.98240357008598 8.10004075845761e-19 0.319979109352553 -9.32061963707752 163.236694820942
"255" "SMEST020492001.1.p1" -13.2170103038152 8.26615738027439e-19 1.41843113606803 -9.31804862973714 1114.24833612283
"256" "SMEST065663001.1.p1" -13.4134309562438 9.01777900202647e-19 1.44100398712966 -9.3083926734735 1274.22865845012
"257" "SMEST024834001.1.p1" -2.9050675328189 9.27630893960998e-19 0.312205832109882 -9.3049752247948 1264.76889616583
"258" "SMEST016214001.1.p1" -12.9316862241805 9.29807694494293e-19 1.3898592655259 -9.30431342578229 1662.47790486329
"259" "SMEST004399001.1.p1" -6.81527964531148 9.80415100875821e-19 0.732962278990656 -9.29826792000352 992.334267167397
"260" "SMEST070868001.1.p1" -7.20645162436019 1.02406806193499e-18 0.775452250483509 -9.29322420544506 482.53792256497
"261" "SMEST011666001.1.p1" -4.10061801157018 1.02806638187845e-18 0.441287237173105 -9.29240110781091 106.60101595575
"262" "MSTRG.16660.1.p1" -1.57065917881475 1.04190573284613e-18 0.169059485851431 -9.29057113183839 408.746516189174
"263" "SMEST020187002.1.p1" -8.11326212131086 1.05580664192019e-18 0.873449906079606 -9.28875493012122 745.395772549229
"264" "SMEST007325002.1.p1" -7.7356384791782 1.06140890330595e-18 0.832882798015565 -9.28778754659023 1491.23514748252
"265" "SMEST008184002.1.p1" -8.02807449281743 1.09648905965508e-18 0.864810195619609 -9.28304792598516 525.809124282229
"266" "SMEST024281001.1.p1" -8.38032760284512 1.09648905965508e-18 0.902683060302958 -9.2837984574924 739.552859003998
"267" "SMEST029360001.1.p1" -7.15623545638044 1.09648905965508e-18 0.770854038174692 -9.28351555805003 372.243133972072
"268" "SMEST035965002.1.p1" -9.04080245151537 1.09648905965508e-18 0.973980191745605 -9.28232681540688 334.7814906815
"269" "SMEST079747001.1.p1" -7.45390417453984 1.09648905965508e-18 0.80299533697427 -9.28262448276046 432.51256420937
"270" "SMEST025762002.1.p1" -8.14168222887877 1.11265142306742e-18 0.877301216851959 -9.28037266161987 295.051977756995
"271" "MSTRG.23672.1.p1" -7.19615891299378 1.12596568386376e-18 0.775555861744242 -9.27871126756679 318.105899092258
"272" "SMEST016748001.1.p1" -8.77927039418864 1.1469332062855e-18 0.946414073375747 -9.27635232945556 534.785979675052
"273" "SMEST018289001.1.p1" -12.5727149168361 1.17196016854829e-18 1.35574465732151 -9.27365993953133 1270.84577276528
"274" "SMEST010014001.1.p1" -10.2357706555036 1.17952578436647e-18 1.10387467939137 -9.27258396863236 809.436671953427
"275" "SMEST016915001.1.p1" -5.55141708139459 1.28085390716833e-18 0.599284847268482 -9.26340304898038 115.422734942597
"276" "SMEST012110001.1.p1" -13.7228219244135 1.3056797723089e-18 1.48179157902156 -9.26096633203623 1610.22223732006
"277" "SMEST065770001.1.p1" -13.0071300608373 1.45250694304231e-18 1.40629853434065 -9.24919548958768 1003.38138860807
"278" "SMEST076818001.1.p1" -9.8418667874868 1.55458421252479e-18 1.06495878164395 -9.24154714447644 776.244124433162
"279" "SMEST054822001.1.p1" -13.6412515033249 1.56408867692006e-18 1.47624430006519 -9.24051087121727 1422.96510903826
"280" "SMEST026798001.1.p1" -13.1975654978759 1.59466499778533e-18 1.42860847074473 -9.23805631013517 2052.59275741021
"281" "SMEST013460004.1.p1" -12.4462031072704 1.68649356889601e-18 1.34820554409057 -9.23168070464067 594.980702888981
"282" "SMEST048350011.1.p1" -4.54068518080108 1.86406351151759e-18 0.492451526837359 -9.2205728550837 233.665518826069
"283" "SMEST001542001.1.p1" -2.31127027811278 1.94773495245713e-18 0.250802915668717 -9.21548408618069 145.325047761288
"284" "SMEST054919001.1.p1" -12.8277289559188 2.065590168308e-18 1.3929858140735 -9.20880085519804 855.940207243353
"285" "MSTRG.4928.1.p1" -7.11188794935211 2.20519473147221e-18 0.772915673796177 -9.2013762826442 458.827483476615
"286" "SMEST075712002.1.p1" -13.717709557834 2.20519473147221e-18 1.49088955109642 -9.20102334055922 1401.25674837069
"287" "SMEST009943001.1.p1" -1.94502380267065 2.28551038559573e-18 0.211497703857026 -9.19642987701418 1362.64781373634
"288" "SMEST014017001.1.p1" -11.4670355622305 2.28551038559573e-18 1.24689913330112 -9.19644200238707 273.975909217062
"289" "SMEST030545002.1.p1" -2.53325322940913 2.33351748186885e-18 0.275538631103675 -9.1938223662582 1732.2623252114
"290" "SMEST011030001.1.p1" -9.34631325191923 2.42899026973417e-18 1.01714543615464 -9.18876781992293 415.724219310048
"291" "SMEST016220001.1.p1" -9.90770162606329 2.42899026973417e-18 1.07822137868847 -9.1889307909243 637.595261438314
"292" "SMEST045760001.1.p1" -13.227969882924 2.43359766875079e-18 1.43967015088751 -9.18819486169757 1238.93535365272
"293" "SMEST059382002.1.p1" -6.38872274670389 2.43557179595083e-18 0.695353035465355 -9.18773978232271 1597.79240279374
"294" "SMEST058229001.1.p1" -2.02157288651911 2.51134997837727e-18 0.220117179959851 -9.184075894884 519.561259893832
"295" "SMEST026361001.1.p1" -8.06294774158968 2.51300632182822e-18 0.877968675193193 -9.18363942747213 217.091330205571
"296" "SMEST035550002.1.p1" -6.7306394910419 2.57030881552387e-18 0.733117422188923 -9.18084782509428 268.40328810918
"297" "SMEST042409002.1.p1" -4.13817661260266 2.58177556151589e-18 0.450781503393855 -9.18000534948098 1950.23715030364
"298" "SMEST048417001.1.p1" -4.3193757825863 2.58575775558236e-18 0.470547024675358 -9.17947740837666 156.724633918308
"299" "SMEST080395003.1.p1" -9.06943642391571 2.59984369740169e-18 0.988114098525531 -9.17853154554638 549.287926415182
"300" "SMEST046134001.1.p1" -4.82798114321897 2.62368150210654e-18 0.526084972277567 -9.17718885281461 102.670578131257
"301" "SMEST030838001.1.p1" -11.7327212416567 2.70931794683109e-18 1.27899793490513 -9.17336996523531 1331.28874110826
"302" "SMEST019887001.1.p1" -12.6998883378436 2.71548766495076e-18 1.38452091438618 -9.17276742148315 726.703502757619
"303" "MSTRG.1441.1.p1" -3.85122308966123 2.78558988878281e-18 0.419996101630914 -9.16966389617975 103.830783365971
"304" "SMEST072312002.1.p1" -13.0651225454426 2.92510169715837e-18 1.42569481279338 -9.16403877478093 1031.38491412701
"305" "SMEST049182002.1.p1" -2.38311024540043 2.93468314583267e-18 0.260070278902367 -9.1633317557793 206.282516305618
"306" "MSTRG.21464.3.p1" -4.30243595333394 3.05573504475189e-18 0.469769170587733 -9.15861708836943 76.4364714279179
"307" "MSTRG.15526.2.p1" -4.47987315002168 3.07154214107885e-18 0.489191523753698 -9.15770803967821 198.73304839266
"308" "SMEST042210001.1.p1" -3.1491760234842 3.10206674066868e-18 0.343935828867278 -9.15628951440079 315.541812155136
"309" "SMEST075252002.1.p1" -1.57111310203121 3.11622076790098e-18 0.171604173630263 -9.15544808027988 2517.62092192844
"310" "SMEST071581001.1.p1" -1.92795915771532 3.11855239406608e-18 0.210590416838234 -9.15501847928953 231.468485935731
"311" "SMEST064933001.1.p1" -2.34602572391969 3.16092051656589e-18 0.256306236448403 -9.1532135793035 324.765221273251
"312" "SMEST077949001.1.p1" -9.5579263660572 3.22893102910383e-18 1.04451731987538 -9.15056762026458 780.085951752303
"313" "SMEST016385001.1.p1" -12.5364224353369 3.32055832343202e-18 1.37052040208824 -9.14719869637499 684.349684608451
"314" "SMEST051968001.1.p1" -12.8191036537478 3.32789843382361e-18 1.40151335980045 -9.14661538122833 797.634097293978
"315" "MSTRG.23568.1.p2" -4.9557396997074 3.34318837920005e-18 0.541876332226126 -9.14551790691488 178.123995120629
"316" "SMEST039007001.1.p1" -13.1341098210814 3.34318837920005e-18 1.43613852875902 -9.14543378515911 1010.30746360196
"317" "MSTRG.13349.2.p2" -1.94022780595186 3.42223213241911e-18 0.212219169235468 -9.14256621087362 204.79602621933
"318" "SMEST039848001.1.p1" -12.91383822813 3.55639359501585e-18 1.41319142937449 -9.13806718587725 979.309884635631
"319" "SMEST024859001.1.p1" -9.34309372503192 3.61084281939824e-18 1.02265848988598 -9.136083861264 420.652466762594
"320" "SMEST024797001.1.p1" -12.9106325844272 3.75068487644088e-18 1.41383607709187 -9.13163328734915 1718.16325933145
"321" "SMEST004118002.1.p1" -1.97716659881127 3.7702246825801e-18 0.216539743358216 -9.1307330845982 381.447746475181
"322" "SMEST011926001.1.p1" -12.8677479780959 3.77213593426108e-18 1.40933917619967 -9.13034150714107 880.259071237288
"323" "SMEST070685002.1.p1" -6.25917586075028 3.83253502072983e-18 0.685690160493621 -9.12828595388384 117.324253921229
"324" "SMEST079993001.1.p1" -5.27414945548141 3.89327150873009e-18 0.577909910556792 -9.12624850195073 202.756638559313
"325" "SMEST042026001.1.p1" -13.5806671961897 4.07563810747819e-18 1.48895226512063 -9.12095539549714 1397.86458573007
"326" "SMEST025330001.1.p1" -13.687087068236 4.13120301522186e-18 1.50091617188971 -9.11915490323718 1455.70842224287
"327" "SMEST027406001.1.p1" -13.352024600762 4.25000757064684e-18 1.46472046045403 -9.1157493605457 2369.681741761
"328" "MSTRG.22967.1.p2" -2.34961122348902 4.29807270911326e-18 0.257796792695027 -9.11419881886819 336.376152057803
"329" "SMEST040783003.1.p1" -2.73359916009535 4.39785385206609e-18 0.300020337913389 -9.11137951215993 250.248995887473
"330" "SMEST017157001.1.p1" -12.0035909650503 4.51979002412711e-18 1.31790530873135 -9.10808302047533 401.183152319018
"331" "SMEST006205001.1.p1" -12.6490285468858 4.61675418626058e-18 1.38917101580837 -9.10545095092211 827.384249693538
"332" "SMEST031725001.1.p1" -1.6187540982393 5.10144789639816e-18 0.177996939646865 -9.09428050533231 1684.37767212826
"333" "SMEST023148001.1.p1" -14.7447959007311 5.31278295511536e-18 1.62217163823151 -9.0895411762998 3568.99204377627
"334" "SMEST010696001.1.p1" -12.9457512872848 5.36328600209222e-18 1.42445927043771 -9.0881863426722 876.628126618534
"335" "SMEST047517001.1.p1" -9.29812471473797 5.49261945349895e-18 1.02346513060849 -9.08494528700739 541.455046911606
"336" "SMEST066984001.1.p1" -12.6465318939425 5.49261945349895e-18 1.39200889142865 -9.08509419143366 678.196528766924
"337" "MSTRG.17239.1.p1" -1.25823828077865 5.80468484166914e-18 0.138593738488377 -9.07860841696081 454.287344018136
"338" "SMEST037818001.1.p1" -13.4270068825244 6.03617419830564e-18 1.47971850491828 -9.0740278221133 1062.0419845024
"339" "SMEST011819001.1.p1" -12.7522640105137 6.05823853428415e-18 1.40547009821797 -9.07330865785235 1531.16281835108
"340" "SMEST035562001.1.p1" -13.6445772420794 6.23573701099036e-18 1.50438977143228 -9.06984180641488 1428.41677115864
"341" "SMEST041712001.1.p1" -10.0587540318453 6.23808328260209e-18 1.10907716199317 -9.0694808048958 926.418837532924
"342" "SMEST016373001.1.p1" -3.74476023747488 6.41610990687005e-18 0.413051073230276 -9.06609492184318 504.990393100153
"343" "SMEST073336001.1.p1" -3.31831337643245 6.45251445286552e-18 0.366051280277583 -9.06515987026768 385.493275058436
"344" "SMEST050742001.1.p1" -13.0268170239456 6.65556644081028e-18 1.43760621554571 -9.06146403867669 960.917082950434
"345" "SMEST057827002.1.p1" -1.68700330769952 6.69380410679213e-18 0.186192714830818 -9.06052263770043 1437.52508335064
"346" "SMEST071493001.1.p1" -10.5264304960861 6.8539557464606e-18 1.16216197938797 -9.05762766531882 600.674791487536
"347" "SMEST041178001.1.p1" -11.8927375029962 7.42212395524393e-18 1.31431514703411 -9.04861937400123 1526.83377181634
"348" "SMEST032167004.1.p1" -5.24540973964146 7.44762200499213e-18 0.579735854757899 -9.04793053007215 39.952663455287
"349" "SMEST022915001.1.p1" -2.40499628427456 7.60392116432272e-18 0.265882107112139 -9.04534837035958 64.3467074077494
"350" "SMEST072894002.1.p1" -10.5710533893078 7.65027038110459e-18 1.16879907091614 -9.04437182776148 626.529409886371
"351" "SMEST013144001.1.p1" -7.21808032595575 7.86692435010143e-18 0.798371169882719 -9.04100824058576 177.20169077659
"352" "SMEST035468001.1.p1" -5.23183135888009 7.93990916996202e-18 0.578762392497114 -9.03968783511823 163.786710613055
"353" "SMEST022908001.1.p1" -5.63174504208664 8.26505539446544e-18 0.623326154176162 -9.03498915351949 641.577288075626
"354" "SMEST074722006.1.p1" -2.7673776257218 8.82391623252485e-18 0.306549023515963 -9.02752060333245 161.000726745563
"355" "SMEST022865001.1.p1" -12.9001467390865 9.36235206732597e-18 1.43005639077856 -9.02072591141901 890.367724336897
"356" "SMEST060610001.1.p1" -13.2889762341738 9.41906996771269e-18 1.47331879637034 -9.01975612264804 2148.46487574873
"357" "SMEST009055001.1.p1" -12.6031522509237 9.69794867865709e-18 1.39782614353354 -9.01625163417278 703.225492814497
"358" "SMEST034718001.1.p1" -8.41702747235492 9.9806794529972e-18 0.933897578308138 -9.01279505146948 444.589196843222
"359" "SMEST037416001.1.p1" -13.7729956157425 1.02955294330887e-17 1.52878989322613 -9.00908337814691 1627.20301633868
"360" "SMEST071076002.1.p1" -4.43088327118138 1.06152463571808e-17 0.492034076154969 -9.00523660029158 417.402878119074
"361" "SMEST078436004.1.p1" -6.94513426933783 1.06152463571808e-17 0.771242916358041 -9.00511903841413 569.87554870471
"362" "SMEST009547002.1.p1" -11.9236032579707 1.06378220603801e-17 1.32418806133083 -9.00446364543359 475.926801524148
"363" "SMEST026757001.1.p1" -2.22481091282148 1.06378220603801e-17 0.247083719669382 -9.00427966601143 490.144990405882
"364" "SMEST057817001.1.p1" -7.71394669098354 1.09419408681509e-17 0.857021012379388 -9.00088396848865 500.412393562964
"365" "MSTRG.11447.1.p1" -1.80534774551134 1.14719332940652e-17 0.200697024673295 -8.99538868824875 619.73046460886
"366" "SMEST026971001.1.p1" -12.8171989091058 1.21025252676698e-17 1.42584289963598 -8.98920835695016 871.95481987366
"367" "SMEST015726001.1.p1" -3.47354006100758 1.23710697078551e-17 0.386541739430205 -8.98619659063954 184.905093146906
"368" "SMEST031070002.1.p1" -7.70309406271365 1.23710697078551e-17 0.857212937596052 -8.98620835601948 432.491604392468
"369" "MSTRG.21348.1.p1" -2.14236703666106 1.2689187393712e-17 0.238490229207406 -8.98303902755665 562.654763523866
"370" "SMEST050487001.1.p1" -13.1924158837792 1.2689187393712e-17 1.46862933277758 -8.98280838421542 2076.50622760818
"371" "SMEST026024001.1.p1" -11.6131142286928 1.27128116407441e-17 1.29293033350919 -8.98201080732112 1236.17488127339
"372" "SMEST032809002.1.p1" -8.38015999055419 1.27128116407441e-17 0.932974474434677 -8.98219642679081 712.030186638293
"373" "MSTRG.14756.1.p1" -7.15328815842387 1.28434683535749e-17 0.79655128580238 -8.98032340907998 559.880479113336
"374" "MSTRG.6667.3.p2" -2.59912400914242 1.28434683535749e-17 0.289425203520732 -8.98029604030751 716.407913950777
"375" "SMEST027003001.1.p1" -13.1102535707735 1.30720318239689e-17 1.46025441725292 -8.97806123088943 961.607595390312
"376" "SMEST001662010.1.p2" -5.90757675285378 1.32632801673638e-17 0.658140057250789 -8.97616956720605 66.50321549478
"377" "MSTRG.152.4.p1" -1.83323094878931 1.32686839562632e-17 0.204240773845453 -8.97583236820529 583.219670083285
"378" "SMEST047063001.1.p1" -12.0921659825107 1.35050941716952e-17 1.34752726419845 -8.97359653031098 495.050347174721
"379" "SMEST011695002.1.p1" -12.8180115008484 1.38028846126232e-17 1.42884281689529 -8.97090383160581 789.160854834944
"380" "SMEST081292001.1.p1" -13.0896208624286 1.38525633592411e-17 1.45923108991619 -8.97021791331245 1043.35811923608
